word,label,polarity,count,pos_score,neg_score
경기/NNG;나아질/VV,0,0.19791741632546112,1,0.2067540874390789,0.15713783420239702
성장률/NNG;하/VV,0,0.19786994745701225,1,0.19005079456103527,0.14136604226075009
기준금리인상/NNG;가능성/NNG;제기되/VVX,0,0.19785733448622866,1,0.1233839407038406,0.07835516177144473
소비/NNG;회복될/VVX,0,0.19784610519055135,1,0.28524707682341544,0.23135660801368607
경제지표/NNG;개선될/VVX,0,0.1978252408492296,1,0.15728832495339318,0.11041130581846717
금융위기/NNG;거치/VV,0,0.19775244170670025,1,0.15830432019198795,0.11139218634445885
경기부양책/NNG;따른/VV,0,0.1977308754321072,1,0.15004674324888428,0.10359170994016696
금리/NNG;올라가/VV,0,0.19765869067162867,1,0.10071042160408623,0.0569652371140448
유동성/NNG;위기/NNG;겪/VV,0,0.197541545145558,1,0.1551768955991552,0.1084942314683517
소비/NNG;지표/NNG;개선되/VVX,0,0.19749262594900707,1,0.2655004757210267,0.21283855470049637
경기/NNG;개선될/VVX,0,0.19747398775222114,1,0.1917094585191793,0.14306194204269854
통화완화/NNG;나설/VV,0,0.19719772226888943,1,0.13777309098943205,0.09212487004145015
경기/NNG;개선된/VVX,0,0.19719502999967875,1,0.1898620161235897,0.14140445699005247
금리인상/NNG;미치/VV,0,0.19718414810337803,1,0.1568379087079786,0.11016493825179018
재정확대/NNG;따른/VV,0,0.19716537471723883,1,0.15377321275833325,0.10727071345714435
실물경제/NNG;파급되/VVX,0,0.19710701670810593,1,0.1672223907868089,0.12001195106807017
금리인상/NNG;가능성/NNG;대두되/VVX,0,0.19708783841124067,1,0.11602136581624768,0.07157177670355404
마이너스/NNG;이/VV,0,0.19704478235888723,1,0.18299560812938465,0.13495546730332128
성장속도/NNG;둔화되/VVX,0,0.19703774948663244,1,0.21358136833285737,0.16389947068831157
경기/NNG;바닥/NNG;확인하/VVX,0,0.19698003740730186,1,0.17170437673070604,0.12429056510674817
성장률/NNG;하향조정되/VVX,0,0.19697918241247914,1,0.18295072322112824,0.13493351377957574
성장률/NNG;부진할/VVX,0,0.1968983174803236,1,0.18932266868678224,0.1409893845005018
경제/NNG;성장할/VVX,0,0.19667961062171524,1,0.1856169500142642,0.1375513514913704
신장세/NNG;유지하/VVX,0,0.1966220313074194,1,0.3338378892132342,0.2779012105170983
재정위기/NNG;극복/NNG;위한/VV,0,0.19661051600628277,1,0.16870195300070692,0.12155828776448016
경기회복/NNG;둔화되/VVX,0,0.19660807337667197,1,0.18965619730608307,0.1413982981716824
강한/VA;성장세/NNG;나타내/VV,0,0.19659790814898148,1,0.18572664939047545,0.1376810538829345
침체/NNG;가/VV,0,0.1964972677227923,1,0.1679174511277317,0.1208488287937516
기준금리인상/NNG;진행되/VVX,0,0.19638572523500608,1,0.11950640950485916,0.07503295594210115
바닥/NNG;다지/VV,0,0.19628912228721163,1,0.16836511841583465,0.12133406585045686
주택시장침체/NNG;지속되/VVX,0,0.19624765856557236,1,0.17093292507144087,0.12377862412984379
가능성/NNG;반영되/VVX,0,0.19597435321118084,1,0.10711776108965357,0.06338957258463562
수익성/NNG;떨어지/VV,0,0.19596301954501216,1,0.18014529324765904,0.1325930940872222
기준금리인하/NNG;있/VV,0,0.19594094357709801,1,0.12311946187457018,0.07856053846031524
전망경로/NNG;크/VA;벗어나/VV,0,0.19591965380664922,2,0.2188104530245649,0.1692478218595646
불안/NNG;잠재우/VV,0,0.19591676546041037,1,0.1510947734342088,0.1050773854938923
시점/NNG;될/VV,0,0.19587759520295966,2,0.11531402490084673,0.0711783177410977
경기둔화우려/NNG;완화시/VVX,0,0.1958151808803419,1,0.18021874892523237,0.132708486764885
경기/NNG;둔화된/VVX,0,0.1957094165580482,1,0.18351051213016864,0.13586157900519327
금리인상/NNG;가능성/NNG;불거지/VV,0,0.19570131528858492,1,0.11538335589495997,0.07128424190070548
리스크/NNG;높이/VV,0,0.1955568773779881,1,0.16080235755019176,0.11437956119010236
확장세/NNG;이/VV,0,0.19552626891450742,2,0.19157803158231976,0.1435683079643456
경기침체/NNG;벗어나/VV,0,0.19552133055269194,1,0.16825596776780008,0.12145690590770969
침체/NNG;빠졌/VV,0,0.19550794452664144,1,0.16948231956006884,0.12262364760417195
추경/NNG;따른/VV,0,0.19544990137704898,1,0.14906899447701882,0.10328395290793599
신용경색/NNG;해소되/VVX,0,0.195298236625423,1,0.1563511274865671,0.11023165937456635
경제지표/NNG;호조/NNG;보일/VV,0,0.1952648051930681,1,0.16156576089366287,0.11518699555271347
마이너스/NNG;지속할/VVX,0,0.19521884462848482,2,0.18925300297097306,0.14146258394670666
기대감/NNG;높였/VV,0,0.19520028278281254,1,0.1329566482425044,0.0880679534452077
경기선행지수/NNG;상승세/NNG;이/VV,0,0.19517295480218455,1,0.22257243678910119,0.17308403010083004
성장세/NNG;기록할/VVX,0,0.19514444660095043,1,0.1925288663576367,0.14459407849996106
경제/NNG;둔화되/VVX,0,0.19498215603792457,1,0.18486976028042457,0.1373796559419045
시장금리/NNG;오르/VV,0,0.19492750012916682,1,0.10079951803065741,0.05762218741886341
수출/NNG;높/VA;신장세/NNG;유지하/VVX,0,0.19490268824039436,1,0.3314099625082238,0.27646216830848547
기준금리인상/NNG;지연시/VVX,0,0.19484887469465595,1,0.1501828350029437,0.10450369918346848
불안심리/NNG;잠재우/VV,0,0.19481146611714828,1,0.13817991874243662,0.09312249224001003
경기회복/NNG;지속되/VVX,0,0.19474351958641978,1,0.20304043164589472,0.15470150141763164
성장률/NNG;하향조정할/VVX,0,0.1946134881132504,1,0.17863509338634276,0.13157754278337513
신용경색/NNG;지속되/VVX,0,0.19459164280902552,1,0.15099689033102864,0.10534653292446763
대외여건/NNG;따른/VV,0,0.19456469521372877,1,0.1843881026795023,0.13705426910966953
경기/NNG;후행하/VVX,0,0.19446906066466774,1,0.18300025118843954,0.13576668941700368
혼조세/NNG;보인/VV,0,0.1942997209861279,1,0.14667022927317358,0.10131731083974951
경제성장/NNG;저해하/VVX,0,0.1942646031396893,1,0.15814068344493673,0.11222067862459997
금리인상/NNG;지연될/VVX,0,0.1942431588130178,1,0.12182862607429375,0.07773870954256364
수출감소/NNG;따른/VV,0,0.1937788860922811,1,0.21431240132741394,0.1657408409065667
경제/NNG;개선될/VVX,0,0.19376412077723448,1,0.1787763166796237,0.13197356841177058
자산축소/NNG;따른/VV,0,0.19375020585762615,1,0.12984704978603107,0.08547601185772301
유동성/NNG;풍부한/VAX;상황이/VVX,0,0.19371971052427184,1,0.1348870239989374,0.09027367133519865
경기회복/NNG;더불/VV,0,0.19370951436556672,1,0.17356651897915384,0.12703881476688939
금융시장/NNG;안정세/NNG;보이/VV,0,0.193698785274955,1,0.16224053475953923,0.11627722679163516
성장률/NNG;떨어지/VV,0,0.19368946918705543,1,0.194946554667049,0.14736586234978927
마이너스/NNG;축소될/VVX,0,0.19362696665845847,1,0.19128243245305193,0.14390351247541744
통화완화정책/NNG;유지하/VVX,0,0.1935428874622629,1,0.19772583964385726,0.1500562158166302
위험/NNG;대비하/VVX,0,0.19346302909594804,1,0.11560279392785285,0.07200416897207082
금리/NNG;오르/VV;않/VX,0,0.19333292513452083,1,0.10136139320004486,0.05849159159984204
경제/NNG;떠받치/VV,0,0.19317482887692838,1,0.18213345979101672,0.13534848032056626
성장경로/NNG;크/VA;벗어나/VV;않/VX,0,0.1931370203748266,1,0.20372975325216464,0.15590190198362058
경제/NNG;나아질/VV,0,0.19310451123784333,1,0.18671241872591635,0.13972601140374824
금리/NNG;낮/VA;유지되/VVX,0,0.1929273997358505,1,0.11519985880703719,0.07174348159562181
불안요인/NNG;지속되/VVX,0,0.19283235910195784,1,0.1757446071649682,0.12937638898467368
듀레이션/NNG;확대할/VVX,0,0.19281975743726498,1,0.10606507825955434,0.06307576894663428
경기개선/NNG;흐름/NNG;이어질/VV,0,0.19281573513354577,1,0.2236000652383552,0.17491918742692572
금리하단/NNG;견고하/VVX,0,0.19275110459633815,1,0.1220890825612286,0.07833991134614411
시장금리/NNG;영향/NNG;미치/VV,0,0.19273547570263339,1,0.1261245899248095,0.08218408936821194
경기/NNG;악화할/VVX,0,0.19272714889126252,1,0.17814911326400062,0.13169680214754437
금리인하/NNG;가능성/NNG;반영하/VVX,0,0.19262457278545297,1,0.10469469954172339,0.06181380482059342
경기/NNG;냉각되/VVX,0,0.192600395227287,1,0.19937061073118653,0.15193532445985675
증가/NNG;따른/VV,0,0.19254649602612028,1,0.15698632363725915,0.11160743629124753
경기침체/NNG;빠질/VV,0,0.19251708079264307,1,0.17459501427472782,0.1283782214638129
심리지표/NNG;호전되/VVX,0,0.19249595917191598,1,0.275133475587838,0.2240944121284273
상승기조/NNG;이/VV,0,0.19244060608595426,1,0.21222386027893808,0.1642256739842189
환율급락/NNG;따른/VV,0,0.19220448753489405,1,0.14442776590032633,0.09974368930140877
시기/NNG;지연될/VVX,0,0.19211907712099419,1,0.12073089105788486,0.07719634746793713
경기/NNG;회복되/VVX,0,0.1920865087683743,4,0.21604627403572954,0.16799086199475266
경제지표/NNG;호조세/NNG;보이/VV,0,0.1920602735047683,1,0.18468297916642773,0.13812597913462338
성장세/NNG;보일/VV,0,0.19205068820965088,5,0.1867602453697211,0.1401076801854475
높/VA;성장세/NNG;보일/VV,0,0.19200518446092252,1,0.201023920769311,0.1537096607292414
소비자물가/NNG;미치/VV,0,0.19199381250251846,1,0.16474780263603006,0.11915665134388916
경제성장률/NNG;떨어질/VV,0,0.19189383656291548,1,0.18853531109520236,0.1418489099445731
마이너스성장/NNG;했/VV,0,0.19187557691365775,1,0.21552348298597157,0.16756790265858934
경제/NNG;악화되/VVX,0,0.19169192791581224,1,0.16884323300403536,0.12314752426478211
경기회복/NNG;따른/VV,0,0.1916503092303974,3,0.1663259793309753,0.12076082778668286
경기/NNG;상향되/VVX,0,0.1916304077750497,1,0.17139230743017475,0.12559520877617644
금리인하/NNG;인해/VV,0,0.19161441062126294,1,0.11143635179974129,0.06845686993267772
더블딥/NNG;빠지/VV,0,0.1915657880214805,1,0.1724740667336659,0.12664566382900802
성장세/NNG;확대되/VVX,0,0.1915569480797914,1,0.23863787166414419,0.1897128775164319
하락/NNG;따른/VV,0,0.19150740097503371,1,0.142676945713756,0.09826002957552626
경제성장률/NNG;둔화하/VVX,0,0.19150012536604955,1,0.17391264211927657,0.12803674016817443
금리인하기대감/NNG;약화될/VVX,0,0.1914881915691149,1,0.12011239289753595,0.07675555258459711
경제/NNG;살아날/VV,0,0.19139697990301685,1,0.1865845007494724,0.14014885073291586
경기부양/NNG;의지/NNG;확인되/VVX,0,0.19136928041311174,1,0.1469920946945738,0.10241048815658232
경제성장률/NNG;하락하/VVX,0,0.19136675786200863,1,0.19238236921895951,0.14568617430976552
경제지표/NNG;악화하/VVX,0,0.19135899965322478,1,0.16391868207014648,0.11855119944391639
경제성장률/NNG;하락할/VVX,0,0.1911927460555547,1,0.20662915695664197,0.15932899126694589
기준금리인상/NNG;가능성/NNG;반영하/VVX,0,0.19118168640748845,1,0.1039126373338952,0.06137902420065272
유동성/NNG;따른/VV,0,0.19105525612957952,2,0.1452626958541029,0.10084552930304165
경제위기/NNG;극복/NNG;위한/VV,0,0.19104964512198142,1,0.17082099679531618,0.12522451242517904
경제/NNG;성장세/NNG;보일/VV,0,0.19103037264278133,1,0.18622401514234466,0.13992204229267174
금리인상/NNG;시점/NNG;지연될/VVX,0,0.19098840668256756,1,0.12278065251637292,0.07941828709005497
증가세/NNG;이/VV,0,0.1909817669712479,1,0.26911123710442364,0.21900241252923086
경제/NNG;회복할/VVX,0,0.19090913375171814,1,0.178019681966772,0.13213395606938425
양적완화/NNG;따른/VV,0,0.19088041483147755,1,0.13695047613618955,0.09296225532494314
성장경로/NNG;밟/VV,0,0.19083931922043118,1,0.19706147163107818,0.150322600832831
수출/NNG;증가세/NNG;지속되/VVX,0,0.19069029088495548,1,0.3101559166635175,0.25829294797045044
재정위기/NNG;해결/NNG;위한/VV,0,0.19068274095542104,1,0.16265690577028297,0.11754367486719414
외환위기/NNG;겪/VV,0,0.19066218816589098,1,0.16245418269307205,0.11735616104990854
경제/NNG;확장세/NNG;이/VV,0,0.19065468090696447,1,0.1893898953305972,0.14306304267296646
금융위기/NNG;촉발된/VVX,0,0.19064990604926457,1,0.15184418766809762,0.10723454170846522
금리인하/NNG;이어지/VV,0,0.19062966973563222,1,0.11122661953698498,0.06847754278803218
설비투자/NNG;부진하/VVX,0,0.19052173813983542,1,0.3332747725767131,0.28043931464493793
성장률/NNG;둔화하/VVX,0,0.19043513868395423,1,0.1982789522653102,0.15161923693217358
금융위기/NNG;발생했/VVX,0,0.19039893415965015,1,0.1565084185788592,0.11175626344170847
글로벌/NNG;경기회복/NNG;따른/VV,0,0.19035748405876896,1,0.18633995742187737,0.1402473412195581
디플레이션/NNG;빠질/VV,0,0.19027923058374108,1,0.1656831144350691,0.12054971224873906
금리인하/NNG;진행되/VVX,0,0.1902596084348256,1,0.11858384968307319,0.07558515941258555
정책금리/NNG;인하되/VVX,0,0.19007465313836813,1,0.10081934196732178,0.05866266671660776
경기회복/NNG;힘입/VV,0,0.19004325334601213,1,0.21005799302177308,0.16300009606782878
금리/NNG;오를/VV,0,0.19000404560094175,1,0.1013612084508243,0.05919511756149713
침체/NNG;벗어나/VV,0,0.18986519381638622,3,0.17811821285541646,0.13255030535348852
유동성/NNG;인해/VV,0,0.18977828335488556,2,0.131201969168415,0.08775301959767666
기준금리인상/NNG;시기/NNG;지연될/VVX,0,0.189766889953229,1,0.12137601832142392,0.07836793288515188
추경/NNG;의한/VV,0,0.18966497311217956,1,0.16988582787493245,0.12474570519744625
경제성장률/NNG;하향조정했/VVX,0,0.18963835672303642,1,0.17516833886577488,0.12980153992182666
경제둔화/NNG;따른/VV,0,0.18959466539839398,1,0.16194773798521178,0.11718074180203271
금리인하/NNG;가능할/VVX,0,0.18956720486269596,1,0.11276104544677605,0.07018217820735467
불안심리/NNG;완화시/VVX,0,0.18951235182660886,1,0.13069665708820205,0.08733645059499053
불확실성/NNG;고려하/VVX,0,0.18947154419240841,1,0.1690720633982461,0.12402567380181492
이전/NNG;회복하/VVX,0,0.18945157318278527,1,0.19107092762160657,0.1450586013992166
자금사정/NNG;악화되/VVX,0,0.18943082310722992,1,0.17103603491136457,0.12591505085060453
금리인하기대/NNG;약화된/VVX,0,0.18936375380864945,1,0.10585164902137492,0.06362330327991263
금리인하/NNG;예상되/VVX,0,0.18935821945303077,1,0.10953911937061343,0.06714950625685495
경기회복/NNG;의한/VV,0,0.18927506564489827,1,0.18038150027618302,0.13489648450829128
금리인하/NNG;그칠/VV,0,0.18911807576461848,1,0.11005279656081388,0.06769408521873632
수출/NNG;늘리/VV,0,0.1890992813916752,1,0.20199320722634206,0.15561790918591423
단기금리/NNG;오를/VV,0,0.18907363078565442,1,0.09908236418588984,0.05721296937980818
경제성장률/NNG;낮춰/VV,0,0.18901796430499362,1,0.1790301332353512,0.13368430360862602
성장률/NNG;둔화되/VVX,0,0.18891412370596372,1,0.19716259116250742,0.15106027000105895
경기/NNG;악화하/VVX,0,0.18886690459064126,1,0.17573799411714575,0.13058205676372178
경제/NNG;양호하/VVX,0,0.18886684072128146,1,0.1862579597840958,0.14064507667225493
소비/NNG;개선되/VVX,0,0.1888452550988231,1,0.3281542618065263,0.2763884797227947
금리인상/NNG;경계감/NNG;따른/VV,0,0.1887823340804189,1,0.12405308839963941,0.0811626009879784
성장/NNG;둔화되/VVX,0,0.18875429388613818,1,0.19509431121754434,0.14913482548589085
소비/NNG;둔화될/VVX,0,0.1887429938390741,1,0.22672063383321686,0.1793960687206359
금리역전/NNG;따른/VV,0,0.18869103609474203,1,0.10809647418691717,0.0659175368047595
추세/NNG;이어지/VV,0,0.1886696698539414,1,0.1938385411011732,0.14796128569465972
시장금리/NNG;반영하/VVX,0,0.18866731822603255,1,0.09884820723653051,0.057073888283212464
소비/NNG;미치/VV,0,0.1886365464810169,1,0.1947521460273243,0.14884637829254266
기준금리인하/NNG;가능할/VVX,0,0.18861966798020924,1,0.12597135801699824,0.08303731490073098
금리인하/NNG;따른/VV,0,0.1885341797278981,1,0.11712110085323528,0.07458855848656547
경제성장률/NNG;낮춘/VV,0,0.18851909157748925,1,0.18121151569853744,0.13592676852703378
경기/NNG;둔화되/VVX,0,0.18845730630346647,2,0.19341834180018358,0.14762904950490743
성장/NNG;둔화할/VVX,0,0.18841620360971767,1,0.1869154231782233,0.14141840419408366
경제회복/NNG;발목/NNG;잡/VV,0,0.18833704380030758,1,0.1785336876666111,0.13342050155606267
경제/NNG;둔화시/VVX,0,0.1882091485351236,1,0.1630511837690722,0.11863726220286029
성장/NNG;물가/NNG;미치/VV,0,0.18804447342821362,1,0.17340732852252796,0.12860217457659104
경제/NNG;침체/NNG;빠질/VV,0,0.18800727868520828,1,0.169148113388494,0.1245346201744822
성장경로/NNG;벗어나/VV,0,0.18800052031914372,2,0.1943499716692658,0.14867145641569923
경제지표/NNG;개선된/VVX,0,0.18799166082363095,2,0.17013201009810075,0.12548152677411642
리스크/NNG;있/VV,0,0.1879879214391318,1,0.16220791926761718,0.11789393193738788
가능성/NNG;높이/VV,0,0.18790363806673294,3,0.1297078777006051,0.08679032556600655
리스크/NNG;존재하/VVX,0,0.18779856303252118,1,0.15442649578196907,0.11049477612270284
경제/NNG;성장세/NNG;이/VV,0,0.18770976472384815,3,0.19696824312548733,0.15127583702391262
변동성확대/NNG;대비해/VVX,0,0.187697315843546,1,0.15242576684612186,0.10860629260250174
침체/NNG;빠질/VV,0,0.1876771141255864,3,0.16967052329608726,0.12513358399505825
양적완화/NNG;축소되/VVX,0,0.18765572306696665,1,0.1414060761096759,0.09805987448407714
기준금리인상/NNG;가능성/NNG;커지/VV,0,0.18764102227906432,1,0.11751524273086364,0.07517354199568056
성장모멘텀/NNG;불확실성/NNG;해소되/VVX,0,0.187631064905458,2,0.15031613398420796,0.10660334669162105
금리인상/NNG;인해/VV,0,0.18762457938884913,1,0.11132170461937596,0.0692431094712478
정책금리/NNG;역전되/VVX,0,0.1876144248909304,1,0.10199203459408217,0.06030616835830118
경기/NNG;위험요인/NNG;상존하/VVX,0,0.18760950875983218,1,0.22409529511298287,0.17730123733645028
경제성장률/NNG;낮췄/VV,0,0.1875706241714541,1,0.18104263322361275,0.13606223907468262
경제/NNG;확산되/VVX,0,0.18751070579750473,1,0.16786982921071134,0.12345775911440088
경제/NNG;침체/NNG;벗어나/VV,0,0.18750377041369815,1,0.17858141789362222,0.13372463129407955
여건/NNG;개선되/VVX,0,0.18738516302320773,1,0.20941193877229955,0.16331067367451146
내수/NNG;부진하/VVX,0,0.1873629732421327,1,0.2834462180010311,0.23427800871874724
경제회복세/NNG;지속되/VVX,0,0.18735402704449866,1,0.18667533564693273,0.1415289609609065
글로벌/NNG;경제/NNG;회복되/VVX,0,0.18724586319421666,1,0.20257357154270306,0.15680397403923954
금리인상/NNG;지연되/VVX,0,0.18714900881889962,1,0.11748419965933234,0.07525832937650694
유동성/NNG;힘입/VV,0,0.1871467142299983,2,0.1583084345389257,0.11439884387807547
유동성/NNG;유입될/VVX,0,0.18704318815114096,1,0.1411700053718934,0.09799470093885422
성장세/NNG;예상되/VVX,0,0.18691252797483227,1,0.19089367078034158,0.14571609557698192
경기회복/NNG;저해할/VVX,0,0.1867708452412935,1,0.1728901732611635,0.12849296959361053
금리인상/NNG;가능성/NNG;높/VA;보이/VV,0,0.1865930779132794,1,0.13366360138552763,0.09091108208056317
금리인상전망/NNG;따른/VV,0,0.1864989451293637,1,0.12550366980597819,0.08310495219544174
불확실성/NNG;없애/VV,0,0.18637851267701255,1,0.15121027834462483,0.10780536940805426
소비/NNG;부진하/VVX,0,0.18635650720721797,1,0.32380149776209144,0.27345539229837007
기준금리/NNG;인하되/VVX;않/VX,0,0.18631429046125958,1,0.1022822265960694,0.06086189824956594
투자심리/NNG;부정적/VAX;작용했/VVX,0,0.18627712814538233,1,0.14391716785606323,0.10083306109927612
경기부양책/NNG;인해/VV,0,0.18614914205156197,1,0.18419352862374677,0.13953292749563823
기준금리인상/NNG;따른/VV,0,0.18612400291378361,1,0.12682556336000989,0.08446522195468412
경제지표/NNG;호전되/VVX,0,0.18608200897729854,1,0.17807649669069628,0.1336813278536275
강한/VA;성장세/NNG;보일/VV,0,0.18604793285666044,1,0.1840122392365966,0.139391034880159
전망/NNG;하향조정하/VVX,0,0.18603884785613678,1,0.14380618921732094,0.1007900451506533
금리인상/NNG;가능성/NNG;제기되/VVX,0,0.18597104148684918,1,0.11860318984642503,0.07660726508816137
경기후퇴/NNG;겪/VV,0,0.18584561734842042,1,0.1694206548781394,0.12544159982484496
금융위기/NNG;진행되/VVX,0,0.18584180268909511,1,0.15944161263933113,0.11585885535003991
수출/NNG;증가세/NNG;이/VV,0,0.18566924504462956,1,0.2774971436639766,0.22931488318569626
부동산가격/NNG;하락하/VVX,0,0.18566573896239502,1,0.188312962750759,0.1436438446692354
회복/NNG;따른/VV,0,0.185492802063977,2,0.17720161082881294,0.13302346198525739
긴축정책/NNG;반대하/VVX,0,0.18544928250256087,1,0.15001270869407768,0.10691109022899044
기준금리인하/NNG;가능성/NNG;열려/VV,0,0.1854339438645869,1,0.13080093431303147,0.0884543259756439
경기/NNG;여건/NNG;개선되/VVX,0,0.18542005616403245,1,0.18598913410025517,0.14149021467399034
경기/NNG;급락하/VVX,0,0.1854178819884904,1,0.20887936145146596,0.16348705379528766
중립/NNG;이하/NNG;유지하/VVX,0,0.1853506026097098,1,0.10697132556968074,0.06557430626357427
경제지표/NNG;회복되/VVX,0,0.18528531831255135,1,0.18452393574923942,0.14012516775274136
성장세/NNG;둔화될/VVX,0,0.1851876757861144,1,0.209001300735543,0.16368472660940855
성장세/NNG;회복될/VVX,0,0.18516942228416156,1,0.19020856447772702,0.14562647347232732
충격/NNG;최소화/NNG;위해/VV,0,0.18506473773189236,1,0.1460662864173197,0.10322266061775906
신용경색/NNG;나타나/VV,0,0.18502545251489622,1,0.15957738568433974,0.11622335997569895
통화완화정책/NNG;따른/VV,0,0.18493056381941186,1,0.1590920305151953,0.11578388606062835
성장경로/NNG;불확실성/NNG;높/VA;판단된/VVX,0,0.18490532941736437,1,0.19728153963347692,0.15251384879858843
경제성장/NNG;둔화될/VVX,0,0.1849045005365213,1,0.1728162210160812,0.1289884385761029
경기부양/NNG;따른/VV,0,0.18488881810149382,1,0.15840097282044802,0.11513130800898867
회복세/NNG;접어들/VV,0,0.18486528478705844,1,0.20076448101289654,0.15587660716173682
성장세/NNG;회복할/VVX,0,0.18483657924771735,1,0.18653925602006344,0.14220623723867745
금리인상/NNG;가능성/NNG;커지/VV,0,0.1847415158907817,1,0.1124580595947724,0.07098542850712414
급등/NNG;따른/VV,0,0.18473814071200056,2,0.1245141192193705,0.08258177363811336
듀레이션/NNG;증가하/VVX,0,0.1846434367223604,1,0.13743340541908677,0.09503211866271105
추경/NNG;집행/NNG;따른/VV,0,0.1846325701100573,1,0.1648281012483276,0.12138696828152144
대출태도/NNG;완화되/VVX,0,0.18461020567592423,1,0.2095653886371818,0.1644293690443853
금리인하/NNG;지속되/VVX,0,0.18457583279888623,1,0.12145671568611563,0.0796798558387095
금리인하/NNG;확신하/VVX,0,0.18450341546623394,1,0.10268938511591201,0.061641008852833135
고용지표악화/NNG;따른/VV,0,0.18441403356739516,1,0.13489686194001668,0.09265079391960548
기준금리동결/NNG;예상되/VVX,0,0.1843830618702722,1,0.10774857487702065,0.06653508335004832
경제성장률/NNG;낮출/VV,0,0.1843525570116049,1,0.17718947555804887,0.13336451636138041
경제지표/NNG;상회하/VVX,0,0.18415924007929663,1,0.16445027269398838,0.12116233921524659
경제전망/NNG;개선되/VVX,0,0.18413061333103364,1,0.187142358537928,0.14301364868360508
금리인하/NNG;필요할/VVX,0,0.18411546406257373,1,0.1484159654989033,0.10574059430388914
불확실성/NNG;제거해/VVX,0,0.1840038825910839,1,0.15110671942335957,0.10836154786620555
경제성장세/NNG;둔화하/VVX,0,0.18392518526015533,1,0.17397455830828526,0.1304013713186106
성장률/NNG;하회할/VVX,0,0.18392128423705945,1,0.1952617877224836,0.15089886516327047
경제/NNG;악화될/VVX,0,0.1838702061616002,1,0.17616810671648797,0.1325303606126839
경제/NNG;회복하/VVX,0,0.1838446634622417,1,0.18452391196192844,0.14058439771481537
완화적/VAX;통화정책/NNG;지속되/VVX,0,0.18383605495770405,1,0.16183722000810255,0.11874091387751022
글로벌/NNG;경기/NNG;회복되/VVX,0,0.1838328250793997,1,0.2047231907836322,0.16003922430896933
경기/NNG;반등할/VVX,0,0.1837187626155956,1,0.17568829074396003,0.13211495188780392
금리인하기대/NNG;작용하/VVX,0,0.18364193081249125,1,0.12180389123689125,0.08023710408317164
가능성/NNG;있/VV,0,0.1836291169206019,3,0.13588899211658406,0.09380717951304723
유동성/NNG;미치/VV,0,0.18358947517879076,1,0.14831705050965996,0.10578891916460052
회복/NNG;보이/VV,0,0.18358818925478282,2,0.2367870208699813,0.19100967532459853
경제지표호조/NNG;따른/VV,0,0.1835858248809954,1,0.13429685536122096,0.0922846499881152
경제/NNG;성장세/NNG;이/VV;갈/VX,0,0.18351668715260883,1,0.20157973223323217,0.1571199464761454
성장경로/NNG;크/VA;벗어나/VV,0,0.18346328512775822,2,0.20054189222690733,0.15613826472649836
가능성/NNG;부각된/VVX,0,0.18343374188340156,1,0.1127281752579111,0.07154275897177549
경기/NNG;회복할/VVX,0,0.18333077105265994,1,0.1854139558194218,0.14160602442738526
경제성장률/NNG;상향조정하/VVX,0,0.1833280490202598,1,0.18326925987082257,0.13954026568952205
경제회복/NNG;따른/VV,0,0.1833045687726622,1,0.16108337393195857,0.11816872224455802
경기회복세/NNG;확인되/VVX,0,0.1833018858798905,1,0.1867377386063079,0.14289091924294564
경기/NNG;따른/VV,0,0.18323097945582778,1,0.17040493381563734,0.12717342922824063
금리인하/NNG;실시되/VVX,0,0.18320031321935737,1,0.1055051296729409,0.06463460034094114
금융위기/NNG;해소되/VVX,0,0.18310693809087164,1,0.153474311354256,0.1108916634340123
금리차/NNG;축소됨/VVX,0,0.18308356145464622,1,0.12572735170553614,0.08415256359566663
경기회복세/NNG;따른/VV,0,0.18296919196815797,1,0.14201116782628745,0.09987905350150457
신용경색/NNG;완화될/VVX,0,0.18288665110274227,1,0.12567860892691674,0.08415368065310586
재정적자확대/NNG;따른/VV,0,0.18287060360330387,1,0.14143757807459326,0.09935214496773301
저성장/NNG;따른/VV,0,0.18284487748452904,1,0.15473253347043306,0.11217816463655905
부양책/NNG;힘입/VV,0,0.18277017643462057,1,0.16983721673928015,0.1267648092587992
물가/NNG;영향/NNG;미칠/VV,0,0.18271312347790536,1,0.1632371707244132,0.12041697892021878
경제위기/NNG;겪/VV,0,0.1827052144522836,1,0.17169641793389867,0.12857734392627448
경기/NNG;하락하/VVX,0,0.18267883984053745,1,0.18916045701276976,0.14542815144737822
회복세/NNG;보일/VV,0,0.18258107316360261,3,0.19233353611703338,0.14852056066774585
경기침체/NNG;진행되/VVX,0,0.1825733631380111,1,0.17063063454489866,0.12758928644486847
가능성/NNG;배제할/VVX,0,0.18255038259559941,3,0.12297528455580861,0.08162824036469463
견실한/VAX;성장세/NNG;이/VV,0,0.18250036192838315,1,0.2106626691600619,0.16622845559268154
경제성장률/NNG;상향조정했/VVX,0,0.1825002814073331,1,0.18656472524263065,0.14298225497447536
국채가격/NNG;오른/VV,0,0.18249693841766512,1,0.14094375802245634,0.09897459196158037
양호한/VAX;성장세/NNG;이/VV,0,0.18244643516444037,1,0.20940974300460785,0.16503875225408193
중립/NNG;유지하/VVX,0,0.18237808380960563,1,0.10286311328094917,0.062265293523100056
