word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
경기/NNG@$상승/NNG@$기조/NNG,1,0.4386059250422454,92,55,37,56,0.8297938735960164,0.3239274350214825
소비자/NNG@$물가/NNG@$상승률/NNG@$낮/VA,1,0.4386059250422454,92,55,37,87,0.8297938735960164,0.3239274350214825
수출/NNG@$감소세/NNG@$지속/NNG,1,0.43780849096369456,70,42,28,69,0.7638887052253375,0.2987889568688662
채권/NNG@$시장/NNG@$금리/NNG@$인상/NNG,1,0.4368609228773581,87,52,35,63,0.8176482470951743,0.3205666110730948
완화적/NNG@$정책/NNG@$기조/NNG@$유지/NNG,0,0.4346052924291419,14,9,5,17,0.37794154877019,0.14900262391088182
국제금융시장/NNG@$불안/NNG@$경기/NNG,1,0.4342068263833603,29,18,11,24,0.5108686911599054,0.20160672690035442
인상/NNG@$단행/NNG@$예상/NNG,1,0.43322810821523916,65,39,26,53,0.7412312824784502,0.2932217367516715
경제/NNG@$안정적/NNG@$성장/NNG,1,0.4330854846941887,53,32,21,46,0.6801251031199705,0.26914335658378163
확대/NNG@$해석/NNG@$경계/NNG,1,0.4330854846941887,53,32,21,49,0.6801251031199705,0.26914335658378163
기조/NNG@$갈/VX@$전망/NNG,1,0.4330854846941887,53,32,21,49,0.6801251031199705,0.26914335658378163
기준금리/NNG@$유지/NNG@$결정/NNG,1,0.43189568687458024,154,92,62,115,0.8784043551103896,0.34862626867587215
시장/NNG@$경기/NNG@$회복/NNG,1,0.4316776569156042,41,25,16,34,0.6027421582555781,0.2393480479325085
체감/NNG@$경기/NNG@$악화/NNG,1,0.4316776569156042,41,25,16,28,0.6027421582555781,0.2393480479325085
지수/NNG@$낮/VA@$기술/NNG,1,0.4316776569156042,41,25,16,35,0.6027421582555781,0.2393480479325085
대응/NNG@$한계/NNG@$있/VA,0,0.42779357233685245,24,15,9,30,0.46719009404155504,0.1872959084249934
역할/NNG@$할/VV@$기대/NNG,0,0.42779357233685245,24,15,9,44,0.46719009404155504,0.1872959084249934
성장세/NNG@$둔화/NNG@$가능성/NNG,0,0.42779357233685245,24,15,9,18,0.46719009404155504,0.1872959084249934
금리/NNG@$인상/NNG@$하지/NNG@$않/VX,1,0.42751874844774007,60,36,24,42,0.7156869699293896,0.28711098459240975
경기/NNG@$수출/NNG@$호조/NNG,1,0.42535559501529097,48,29,19,29,0.6476099420928993,0.2611775827265686
외환/NNG@$건전성/NNG@$부담금/NNG,0,0.4252327583870119,19,12,7,46,0.42260239732881716,0.1704843644981545
방향/NNG@$기준금리/NNG@$유지/NNG@$통화정책/NNG@$경제/NNG,0,0.4252327583870119,19,12,7,26,0.42260239732881716,0.1704843644981545
성장세/NNG@$둔화/NNG@$경제/NNG,0,0.4252327583870119,19,12,7,20,0.42260239732881716,0.1704843644981545
실업률/NNG@$물가/NNG@$상승률/NNG,0,0.4252327583870119,19,12,7,33,0.42260239732881716,0.1704843644981545
경제/NNG@$보/VV@$회복세/NNG,0,0.4252327583870119,19,12,7,23,0.42260239732881716,0.1704843644981545
성장/NNG@$하방/NNG@$리스크/NNG,1,0.42513872372180583,84,50,34,63,0.8054153493938243,0.3249916233039671
금리/NNG@$인상/NNG@$통화정책/NNG,1,0.4231051924989664,101,60,41,101,0.8404842349514585,0.34082762347629014
채권/NNG@$가격/NNG@$하락/NNG,1,0.42235599439263316,36,22,14,41,0.5636903363288301,0.22900125415063222
시장/NNG@$고용/NNG@$지표/NNG,1,0.42235599439263316,36,22,14,25,0.5636903363288301,0.22900125415063222
인플레이션/NNG@$우려/NNG@$금리/NNG@$인상/NNG,1,0.42235599439263316,36,22,14,28,0.5636903363288301,0.22900125415063222
경제/NNG@$기준금리/NNG@$동결/NNG,1,0.42235599439263316,36,22,14,35,0.5636903363288301,0.22900125415063222
상승률/NNG@$목표/NNG@$달성/NNG,1,0.42235599439263316,36,22,14,25,0.5636903363288301,0.22900125415063222
물가/NNG@$상승률/NNG@$목표/NNG@$달성/NNG,1,0.42235599439263316,36,22,14,25,0.5636903363288301,0.22900125415063222
성장/NNG@$부정적/NNG@$영향/NNG,1,0.42235599439263316,36,22,14,36,0.5636903363288301,0.22900125415063222
가격/NNG@$상승/NNG@$기대/NNG,1,0.42235599439263316,36,22,14,30,0.5636903363288301,0.22900125415063222
상승/NNG@$압력/NNG@$가중/NNG,1,0.42050755306967247,55,33,22,33,0.6871679634253934,0.2804217892175731
장기/NNG@$국채/NNG@$수익률/NNG,1,0.4173805883802353,74,44,30,27,0.7712725955878734,0.31713913255291154
경기/NNG@$둔화/NNG@$인플레/NNG,1,0.4160947915536992,43,26,17,31,0.61217682406344,0.25250495178026544
신호/NNG@$보내/VV@$않/VX,1,0.4160947915536992,43,26,17,23,0.61217682406344,0.25250495178026544
목표/NNG@$금리/NNG@$인상/NNG,1,0.41199998641813673,50,30,20,31,0.6556495426612643,0.27312151078979297
규모/NNG@$크/VA@$않/VX,1,0.41199998641813673,50,30,20,46,0.6556495426612643,0.27312151078979297
상태/NNG@$금리/NNG@$인상/NNG,1,0.41199998641813673,50,30,20,28,0.6556495426612643,0.27312151078979297
원자재/NNG@$가격/NNG@$급락/NNG,1,0.41199998641813673,50,30,20,43,0.6556495426612643,0.27312151078979297
필요/NNG@$있/VA@$경기/NNG,1,0.4118582594869835,31,19,12,19,0.5223492461648169,0.2176673673193742
경기/NNG@$부양/NNG@$통화정책/NNG,1,0.4118582594869835,31,19,12,40,0.5223492461648169,0.2176673673193742
경제/NNG@$성장세/NNG@$완만/XR,1,0.4118582594869835,31,19,12,23,0.5223492461648169,0.2176673673193742
상승/NNG@$주택/NNG@$가격/NNG,1,0.4118582594869835,31,19,12,19,0.5223492461648169,0.2176673673193742
시장/NNG@$금리/NNG@$역전/NNG,1,0.4118582594869835,31,19,12,45,0.5223492461648169,0.2176673673193742
금리/NNG@$내린/VV@$마감/NNG,1,0.4118582594869835,31,19,12,47,0.5223492461648169,0.2176673673193742
인상/NNG@$크/VA@$않/VX,1,0.4118582594869835,31,19,12,24,0.5223492461648169,0.2176673673193742
물가/NNG@$상승/NNG@$억제/NNG,1,0.41050120929367684,115,68,47,102,0.8530776838385344,0.35664734490765815
인플레이션/NNG@$압력/NNG@$낮/VA,1,0.4086519003160154,57,34,23,26,0.6938092790764004,0.29135328382341324
경제/NNG@$동향/NNG@$그린북/NNG,1,0.40838808454812314,147,87,60,117,0.868859983642342,0.3650938899925934
통화정책/NNG@$기조/NNG@$유지/NNG,1,0.40571483394757357,127,75,52,87,0.8602845127376401,0.36381366848674745
기업/NNG@$경기/NNG@$전망/NNG,1,0.4054356880904244,64,38,26,40,0.7266588386043159,0.30750881247920014
하락/NNG@$금리/NNG@$인상/NNG,1,0.4054356880904244,64,38,26,49,0.7266588386043159,0.30750881247920014
반영/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,1,0.4051473631723901,38,23,15,22,0.5740173100435046,0.24308130015332954
호흡기/NNG@$증후군/NNG@$메르스/NNG@$사태/NNG,1,0.4051473631723901,38,23,15,49,0.5740173100435046,0.24308130015332954
대외/NNG@$경제/NNG@$불확실성/NNG,1,0.4051473631723901,38,23,15,33,0.5740173100435046,0.24308130015332954
강세/NNG@$금리/NNG@$인상/NNG,1,0.4051473631723901,38,23,15,42,0.5740173100435046,0.24308130015332954
금리/NNG@$상승/NNG@$가계부채/NNG,1,0.4051473631723901,38,23,15,20,0.5740173100435046,0.24308130015332954
금리/NNG@$상승/NNG@$경제/NNG,1,0.4051473631723901,38,23,15,34,0.5740173100435046,0.24308130015332954
증후군/NNG@$메르스/NNG@$사태/NNG,1,0.4051473631723901,38,23,15,49,0.5740173100435046,0.24308130015332954
유지/NNG@$소비자/NNG@$물가/NNG,1,0.4051473631723901,38,23,15,28,0.5740173100435046,0.24308130015332954
고려/NNG@$필요/NNG@$있/VA,1,0.40240908939436437,95,56,39,79,0.8219411155137155,0.35035477887246536
예상/NNG@$소비자/NNG@$물가/NNG,1,0.4017782825712748,45,27,18,47,0.6211870852311872,0.26518143652133086
부동산/NNG@$대책/NNG@$효과/NNG,1,0.4017782825712748,45,27,18,11,0.6211870852311872,0.26518143652133086
완화적/NNG@$통화정책/NNG@$기조/NNG@$유지/NNG,1,0.4017782825712748,45,27,18,35,0.6211870852311872,0.26518143652133086
경기/NNG@$회복세/NNG@$가시화/NNG,0,0.40059113010119063,26,16,10,23,0.4792147014022057,0.20515370413982803
자본/NNG@$유출입/NNG@$변동성/NNG,0,0.40059113010119063,26,16,10,63,0.4792147014022057,0.20515370413982803
상승률/NNG@$물가/NNG@$목표치/NNG,0,0.40059113010119063,26,16,10,31,0.4792147014022057,0.20515370413982803
물가/NNG@$상승률/NNG@$고려/NNG,0,0.40059113010119063,26,16,10,35,0.4792147014022057,0.20515370413982803
경기/NNG@$나쁘/VA@$않/VX,0,0.40059113010119063,26,16,10,24,0.4792147014022057,0.20515370413982803
소비자/NNG@$물가/NNG@$상승률/NNG@$목표치/NNG,0,0.40059113010119063,26,16,10,39,0.4792147014022057,0.20515370413982803
위험/NNG@$선호/NNG@$심리/NNG,0,0.40059113010119063,26,16,10,19,0.4792147014022057,0.20515370413982803
고려/NNG@$기준금리/NNG@$인상/NNG,1,0.3995173789440374,52,31,21,56,0.6632756001408843,0.28467755603190087
증가/NNG@$속도/NNG@$빠르/VA,1,0.3995173789440374,52,31,21,24,0.6632756001408843,0.28467755603190087
물가/NNG@$오름세/NNG@$확대/NNG,1,0.3995173789440374,52,31,21,31,0.6632756001408843,0.28467755603190087
농산물/NNG@$가격/NNG@$상승/NNG,1,0.3995173789440374,52,31,21,58,0.6632756001408843,0.28467755603190087
인상/NNG@$경기/NNG@$둔화/NNG,1,0.39854427065257725,78,46,32,90,0.7774625212841181,0.3344595732839593
경제/NNG@$완만/XR@$성장/NNG,1,0.3974427671161813,59,35,24,30,0.7000624963634106,0.30195166176811195
금융/NNG@$금리/NNG@$인상/NNG,1,0.3974427671161813,59,35,24,40,0.7000624963634106,0.30195166176811195
충격/NNG@$크/VA@$않/VX,1,0.39478080100769164,85,50,35,56,0.7962399493884047,0.3456098536860667
완화/NNG@$필요/NNG@$있/VA,1,0.392390760045199,33,20,13,19,0.5334429334034674,0.23285512408788378
기준금리/NNG@$동결/NNG@$시장/NNG,1,0.392390760045199,33,20,13,52,0.5334429334034674,0.23285512408788378
경제/NNG@$전망/NNG@$경기/NNG,1,0.392390760045199,33,20,13,38,0.5334429334034674,0.23285512408788378
금리/NNG@$인상/NNG@$그칠/VV,1,0.392390760045199,33,20,13,20,0.5334429334034674,0.23285512408788378
경기/NNG@$상승세/NNG@$둔화/NNG,1,0.392390760045199,33,20,13,12,0.5334429334034674,0.23285512408788378
금리/NNG@$인상/NNG@$가능성/NNG@$크/VA,1,0.38996221644844953,104,61,43,61,0.8321110934815064,0.3653161051328227
유지/NNG@$통화정책/NNG@$경제/NNG,0,0.38965962726168235,21,13,8,28,0.4349227248749295,0.1910774438072983
경기/NNG@$회복세/NNG@$이어질/VV,0,0.38965962726168235,21,13,8,24,0.4349227248749295,0.1910774438072983
기준금리/NNG@$유지/NNG@$통화정책/NNG@$경제/NNG,0,0.38965962726168235,21,13,8,28,0.4349227248749295,0.1910774438072983
금리/NNG@$하락/NNG@$압력/NNG,0,0.38965962726168235,21,13,8,36,0.4349227248749295,0.1910774438072983
이자/NNG@$부담/NNG@$증가/NNG,1,0.3896008094339771,40,24,16,41,0.5839332977508749,0.2565788036388157
외국인/NNG@$증권/NNG@$자금/NNG,0,0.38775734894752967,11,7,4,16,0.3461474722936675,0.15275809338398044
가격/NNG@$변수/NNG@$변동성/NNG@$확대/NNG,0,0.38775734894752967,11,7,4,13,0.3461474722936675,0.15275809338398044
상승/NNG@$기조/NNG@$유지/NNG,1,0.38681586586058136,61,36,25,66,0.7059410720778675,0.3122290153856554
수출/NNG@$호조/NNG@$지속/NNG,1,0.38681586586058136,61,36,25,39,0.7059410720778675,0.3122290153856554
대출/NNG@$금리/NNG@$상승/NNG,1,0.386794282206284,99,58,41,46,0.8230023948626157,0.3640222643710489
경제/NNG@$비추/VV@$성장/NNG@$경로/NNG@$불확실성/NNG,0,0.38208735904939695,16,10,6,49,0.390251693205639,0.17452895922731856
회복/NNG@$조짐/NNG@$나타나/VV,0,0.38208735904939695,16,10,6,32,0.390251693205639,0.17452895922731856
지속/NNG@$성장잠재력/NNG@$훼손/NNG@$않/VX,0,0.38208735904939695,16,10,6,39,0.390251693205639,0.17452895922731856
물가/NNG@$상승/NNG@$요인/NNG,1,0.38115249069799195,118,69,49,97,0.8444424618677173,0.37847995778975174
정책/NNG@$기조/NNG@$유지/NNG,1,0.38008383178626004,191,112,79,145,0.8627281912043118,0.3876429927279554
채권/NNG@$기준금리/NNG@$동결/NNG,0,0.37778991431471787,28,17,11,26,0.490895759846502,0.2217547962045769
상승/NNG@$기대/NNG@$심리/NNG,0,0.37778991431471787,28,17,11,28,0.490895759846502,0.2217547962045769
변동성/NNG@$확대/NNG@$경제/NNG,0,0.37778991431471787,28,17,11,40,0.490895759846502,0.2217547962045769
고용/NNG@$지표/NNG@$좋/VA,0,0.37778991431471787,28,17,11,26,0.490895759846502,0.2217547962045769
가계/NNG@$소비/NNG@$위축/NNG,0,0.37778991431471787,28,17,11,26,0.490895759846502,0.2217547962045769
유통/NNG@$구조/NNG@$개선/NNG,0,0.37778991431471787,28,17,11,29,0.490895759846502,0.2217547962045769
고용/NNG@$시장/NNG@$부진/NNG,0,0.37778991431471787,28,17,11,29,0.490895759846502,0.2217547962045769
고려/NNG@$금리/NNG@$동결/NNG,0,0.37778991431471787,28,17,11,32,0.490895759846502,0.2217547962045769
가능성/NNG@$높/VA@$시장/NNG,0,0.37778991431471787,28,17,11,18,0.490895759846502,0.2217547962045769
콜금리/NNG@$인상/NNG@$가능성/NNG,1,0.3773502151897008,181,106,75,74,0.8613720787484361,0.38951106760301835
경기/NNG@$부양적/NNG@$통화정책/NNG,1,0.37677049039807753,56,33,23,59,0.6773338041172106,0.30670338659351576
자산/NNG@$가격/NNG@$거품/NNG,1,0.37677049039807753,56,33,23,32,0.6773338041172106,0.30670338659351576
가능성/NNG@$크/VA@$보/VX,1,0.3762430024385588,49,29,20,55,0.6379701506167892,0.2892343398907817
지수/NNG@$하락/NNG@$기록/NNG,1,0.37543667625820887,42,25,17,58,0.5934442163142155,0.2695533305639594
인상/NNG@$가능성/NNG@$없/VA,1,0.37543667625820887,42,25,17,47,0.5934442163142155,0.2695533305639594
우려/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,1,0.37543667625820887,42,25,17,16,0.5934442163142155,0.2695533305639594
지금/NNG@$금리/NNG@$인상/NNG,1,0.37543667625820887,42,25,17,30,0.5934442163142155,0.2695533305639594
수출/NNG@$부정적/NNG@$영향/NNG,1,0.37534663992814776,96,56,40,91,0.8129904772993883,0.3693526869289828
금리/NNG@$정상화/NNG@$기조/NNG,1,0.37520286612384934,35,21,14,94,0.5441536781916425,0.2472991800324279
금리/NNG@$정상화/NNG@$의지/NNG,1,0.37520286612384934,35,21,14,75,0.5441536781916425,0.2472991800324279
의심/NNG@$여지/NNG@$없/VA,1,0.37520286612384934,35,21,14,35,0.5441536781916425,0.2472991800324279
가격/NNG@$상승세/NNG@$둔화/NNG,1,0.37520286612384934,35,21,14,28,0.5441536781916425,0.2472991800324279
수출/NNG@$부진/NNG@$지속/NNG,1,0.3746967526320526,77,45,32,54,0.7647962554913836,0.347983147869054
물가/NNG@$상승/NNG@$압력/NNG@$높/VA,1,0.3730119856067189,132,77,55,114,0.850456475269051,0.38847684350151795
민간/NNG@$소비/NNG@$회복/NNG,1,0.3728497577178269,84,49,35,63,0.7847558749275434,0.3586007880349163
경기/NNG@$회복/NNG@$뒷받침/NNG,1,0.369303367601699,139,81,58,115,0.8519343911764732,0.3925128878304542
양적완화/NNG@$규모/NNG@$축소/NNG,1,0.3683323210593472,122,71,51,346,0.8425471961502132,0.38906120775980385
경제/NNG@$경기/NNG@$회복/NNG,1,0.367097032213626,65,38,27,66,0.7166279320188605,0.33186217136400614
하방/NNG@$위험/NNG@$요인/NNG,1,0.367097032213626,65,38,27,79,0.7166279320188605,0.33186217136400614
인상/NNG@$하지/NNG@$않/VX,1,0.3662645365231494,79,46,33,56,0.7676951214760879,0.35619511320996783
이유/NNG@$금리/NNG@$인상/NNG,1,0.36488954941104357,86,50,36,56,0.7867090290049806,0.3661772916557492
금리/NNG@$인상/NNG@$가능성/NNG@$배제/NNG@$없/VA,1,0.3624360212016047,44,26,18,39,0.6025561601819984,0.2820524854259986
경제/NNG@$침체/NNG@$가능성/NNG,1,0.3624360212016047,44,26,18,34,0.6025561601819984,0.2820524854259986
가능성/NNG@$높/VA@$덧붙였/VV,0,0.3615230468366737,23,14,9,33,0.4469520351742688,0.2096551836086096
가격/NNG@$소비자/NNG@$물가/NNG,0,0.3615230468366737,23,14,9,30,0.4469520351742688,0.2096551836086096
대출/NNG@$주택/NNG@$담보대출/NNG@$크/VA,0,0.3615230468366737,23,14,9,22,0.4469520351742688,0.2096551836086096
기대/NNG@$심리/NNG@$높/VA,1,0.3598473063892649,37,22,15,40,0.5544845494314979,0.2610999635076197
금리/NNG@$인상/NNG@$강력/XR,1,0.3598473063892649,37,22,15,15,0.5544845494314979,0.2610999635076197
인상/NNG@$가능성/NNG@$배제/NNG@$없/VA,1,0.35843111702496055,74,43,31,72,0.7481580413543747,0.3534455394735942
금융시장/NNG@$기준금리/NNG@$인상/NNG,1,0.35829952027577283,30,18,12,27,0.5022374807752673,0.23733914952264967
경제/NNG@$전망/NNG@$불확실/NNG,1,0.35829952027577283,30,18,12,27,0.5022374807752673,0.23733914952264967
경제/NNG@$하방/NNG@$위험/NNG,1,0.3557436020035454,95,55,40,119,0.8029633676805249,0.38168013557206976
실제/NNG@$금리/NNG@$인상/NNG,1,0.3539798378012513,53,31,22,58,0.6531657871969708,0.3117305785121813
인상/NNG@$서두르/VV@$않/VX,1,0.3539798378012513,53,31,22,45,0.6531657871969708,0.3117305785121813
산업/NNG@$생산/NNG@$증가세/NNG,1,0.3539798378012513,53,31,22,23,0.6531657871969708,0.3117305785121813
금리/NNG@$인상/NNG@$예상/NNG,1,0.3512985416626264,543,315,228,430,0.8523536706530865,0.40929333969245996
부진/NNG@$경기/NNG@$둔화/NNG,1,0.35042564966701084,46,27,19,36,0.6112755371636667,0.29411434905932365
동향/NNG@$소비자/NNG@$물가/NNG,1,0.35042564966701084,46,27,19,39,0.6112755371636667,0.29411434905932365
물가/NNG@$상승/NNG@$속도/NNG,1,0.35042564966701084,46,27,19,48,0.6112755371636667,0.29411434905932365
고용/NNG@$지표/NNG@$경제/NNG,1,0.35042564966701084,46,27,19,22,0.6112755371636667,0.29411434905932365
경기/NNG@$부양/NNG@$조치/NNG,1,0.3497804678911136,90,52,38,135,0.7899729137440051,0.38065354848231076
확대/NNG@$금리/NNG@$인상/NNG,1,0.3491417985232794,69,40,29,41,0.7259761977809518,0.3503255245502595
고공/NNG@$행진/NNG@$지속/NNG,1,0.3491417985232794,69,40,29,65,0.7259761977809518,0.3503255245502595
채권/NNG@$시장/NNG@$강세/NNG,1,0.3486868150781952,97,56,41,97,0.8037552124262767,0.3882603453047715
통화/NNG@$완화/NNG@$정책/NNG@$종료/NNG,1,0.3471806582589432,104,60,44,126,0.8145637198432255,0.3948319187658654
금리/NNG@$인상/NNG@$강하/VA,1,0.3459870528321469,39,23,16,28,0.5644383058448617,0.2743352394015142
해외/NNG@$위험/NNG@$요인/NNG@$영향/NNG,1,0.3459870528321469,39,23,16,46,0.5644383058448617,0.2743352394015142
회복/NNG@$속도/NNG@$예상/NNG,1,0.3459870528321469,39,23,16,34,0.5644383058448617,0.2743352394015142
경제/NNG@$전망/NNG@$금융시장/NNG,1,0.3459870528321469,39,23,16,20,0.5644383058448617,0.2743352394015142
금리/NNG@$올릴/VV@$없/VA,1,0.3459870528321469,39,23,16,30,0.5644383058448617,0.2743352394015142
경제/NNG@$민간/NNG@$소비/NNG,0,0.3443189532516575,18,11,7,24,0.40231948161765974,0.19628202122529875
기준금리/NNG@$인하/NNG@$동결/NNG,0,0.3443189532516575,18,11,7,38,0.40231948161765974,0.19628202122529875
양적완화/NNG@$종료/NNG@$금리/NNG,0,0.3443189532516575,18,11,7,33,0.40231948161765974,0.19628202122529875
유로지역/NNG@$재정/NNG@$문제/NNG,0,0.3443189532516575,18,11,7,26,0.40231948161765974,0.19628202122529875
금리/NNG@$인상/NNG@$기대/NNG,1,0.3435981975626221,268,155,113,213,0.8493328558869065,0.41504693387273367
경기/NNG@$회복/NNG@$국면/NNG,1,0.3426046163797858,92,53,39,73,0.7913069912795384,0.3875628584394952
수출/NNG@$호조/NNG@$소비/NNG,1,0.3413532751377122,32,19,13,13,0.5132411625845887,0.2520862168551173
인상/NNG@$전망/NNG@$금리/NNG,1,0.3413532751377122,32,19,13,27,0.5132411625845887,0.2520862168551173
강세/NNG@$보일/VV@$전망/NNG,1,0.3413532751377122,32,19,13,23,0.5132411625845887,0.2520862168551173
성장/NNG@$둔화/NNG@$인플레/NNG,1,0.3413532751377122,32,19,13,20,0.5132411625845887,0.2520862168551173
통화/NNG@$달러/NNG@$지수/NNG,1,0.3413532751377122,32,19,13,36,0.5132411625845887,0.2520862168551173
유지/NNG@$금리/NNG@$인상/NNG,1,0.3412253262537479,225,130,95,137,0.8483181636309903,0.4167850520174532
투자/NNG@$활성화/NNG@$대책/NNG,1,0.33926712644012724,48,28,20,30,0.619609147549653,0.3057694986877804
전망/NNG@$기준금리/NNG@$인상/NNG,1,0.33926712644012724,48,28,20,44,0.619609147549653,0.3057694986877804
물가/NNG@$상승/NNG@$압력/NNG@$커지/VV,1,0.33926712644012724,48,28,20,35,0.619609147549653,0.3057694986877804
예정/NNG@$금리/NNG@$인상/NNG,1,0.33926712644012724,48,28,20,51,0.619609147549653,0.3057694986877804
물가/NNG@$상승/NNG@$주도/NNG,0,0.3385911398771515,25,15,10,21,0.45870093959190855,0.22670918981939367
시장/NNG@$교란/NNG@$요인/NNG,0,0.3385911398771515,25,15,10,26,0.45870093959190855,0.22670918981939367
인하/NNG@$전망/NNG@$유지/NNG,0,0.3385911398771515,25,15,10,29,0.45870093959190855,0.22670918981939367
인상/NNG@$속도/NNG@$시장/NNG,0,0.3385911398771515,25,15,10,14,0.45870093959190855,0.22670918981939367
하방/NNG@$위험/NNG@$남/VV,0,0.3385911398771515,25,15,10,27,0.45870093959190855,0.22670918981939367
위안화/NNG@$절상/NNG@$문제/NNG,0,0.3385911398771515,25,15,10,24,0.45870093959190855,0.22670918981939367
경제/NNG@$전망/NNG@$기준금리/NNG,0,0.3385911398771515,25,15,10,42,0.45870093959190855,0.22670918981939367
가능성/NNG@$높/VA@$기준금리/NNG,0,0.3385911398771515,25,15,10,28,0.45870093959190855,0.22670918981939367
물가/NNG@$상승/NNG@$전망/NNG,1,0.33815387024390775,64,37,27,67,0.7010094583875647,0.34681043769677894
가격/NNG@$상승/NNG@$경제/NNG,1,0.33815387024390775,64,37,27,36,0.7010094583875647,0.34681043769677894
시장/NNG@$금리/NNG@$동결/NNG,1,0.33566512685453964,94,54,40,73,0.7924573562350488,0.3942592847222692
원리금/NNG@$상환/NNG@$부담/NNG,1,0.3345683577772416,80,46,34,64,0.7575385364894401,0.3778188278690583
경제/NNG@$수출/NNG@$호조/NNG,1,0.3333646564773949,41,24,17,27,0.5740177727466301,0.2870652492579915
시장/NNG@$예상/NNG@$깨/VV,1,0.3333646564773949,41,24,17,50,0.5740177727466301,0.2870652492579915
위험/NNG@$요인/NNG@$영향/NNG,1,0.3333646564773949,41,24,17,53,0.5740177727466301,0.2870652492579915
금리/NNG@$인상/NNG@$서두르/VV@$않/VX,1,0.3333646564773949,41,24,17,36,0.5740177727466301,0.2870652492579915
조짐/NNG@$보이/VV@$않/VX,1,0.33268374039022097,73,42,31,54,0.7340899545044872,0.3676796346934518
금리/NNG@$인상/NNG@$반영/NNG,1,0.3296327540914945,66,38,28,31,0.7060738160286014,0.35607868906363943
금리/NNG@$인상/NNG@$아니/VCN,1,0.32895114546682014,96,55,41,52,0.7934346400713074,0.4007475505653611
물가/NNG@$상승/NNG@$가능성/NNG,1,0.32884866635728005,50,29,21,26,0.6275642209594416,0.31704263881326017
전망/NNG@$크/VA@$벗어나/VV@$않/VX,0,0.3286002327130768,13,8,5,25,0.35784009157647023,0.18087991794691533
기준금리/NNG@$결정/NNG@$금융/NNG,0,0.3286002327130768,13,8,5,41,0.35784009157647023,0.18087991794691533
에너지/NNG@$상품/NNG@$가격/NNG,1,0.3272009660063544,82,47,35,22,0.7601562558520727,0.38544785376395146
국내총생산/NNG@$증가율/NNG@$전망/NNG,1,0.326402142704884,34,20,14,20,0.5239065074867344,0.2661295696008649
지속/NNG@$경기/NNG@$둔화/NNG,1,0.326402142704884,34,20,14,25,0.5239065074867344,0.2661295696008649
경제/NNG@$위협/NNG@$요인/NNG,1,0.326402142704884,34,20,14,34,0.5239065074867344,0.2661295696008649
확산/NNG@$금리/NNG@$인상/NNG,1,0.326402142704884,34,20,14,18,0.5239065074867344,0.2661295696008649
인상/NNG@$금융/NNG@$위기/NNG,1,0.326402142704884,34,20,14,17,0.5239065074867344,0.2661295696008649
시장/NNG@$영향/NNG@$크/VA@$않/VX,1,0.326402142704884,34,20,14,19,0.5239065074867344,0.2661295696008649
하락/NNG@$경기/NNG@$둔화/NNG,1,0.3249501322307722,75,43,32,37,0.7377155663021017,0.37595746140127356
금리/NNG@$인상/NNG@$시장/NNG,1,0.32456337183938433,223,128,95,184,0.8416082891029625,0.4292746047307602
가격/NNG@$상승/NNG@$물가/NNG,1,0.32261060027491517,105,60,45,92,0.8054298217104923,0.41261676291462684
기준금리/NNG@$동결/NNG@$인상/NNG,1,0.321780786656509,43,25,18,46,0.583226092086244,0.29933681008864466
기준금리/NNG@$사상/NNG@$최저치/NNG,1,0.321780786656509,43,25,18,58,0.583226092086244,0.29933681008864466
갭/NNG@$마이너스/NNG@$상태/NNG,1,0.321780786656509,43,25,18,27,0.583226092086244,0.29933681008864466
최대/NNG@$채권/NNG@$펀드/NNG,1,0.3214897491587816,68,39,29,67,0.7108205558556137,0.36506066201516735
금리/NNG@$인상/NNG@$요구/NNG,0,0.31941558363694966,27,16,11,26,0.47017200309563123,0.24258782948035088
경기/NNG@$전망/NNG@$하락/NNG,0,0.31941558363694966,27,16,11,25,0.47017200309563123,0.24258782948035088
경제/NNG@$성장/NNG@$목표/NNG,0,0.31941558363694966,27,16,11,21,0.47017200309563123,0.24258782948035088
성장/NNG@$물가/NNG@$상승/NNG,0,0.31941558363694966,27,16,11,31,0.47017200309563123,0.24258782948035088
조정/NNG@$금리/NNG@$인상/NNG,1,0.31907910673097706,52,30,22,41,0.635148422335156,0.3279538993321643
금리/NNG@$인상/NNG@$동결/NNG,1,0.31907910673097706,52,30,22,41,0.635148422335156,0.3279538993321643
국채/NNG@$금리/NNG@$서비스/NNG,1,0.3179400938681569,147,84,63,203,0.83359787029772,0.4315139899358193
금리/NNG@$인상/NNG@$적절/XR,1,0.31616041308665244,100,57,43,87,0.7949104740945558,0.41311842318924336
가계부채/NNG@$증가세/NNG@$통화정책/NNG,0,0.3157722391463571,20,12,8,29,0.414179512611496,0.21543655911498077
외국인/NNG@$채권/NNG@$투자/NNG@$자금/NNG,0,0.3157722391463571,20,12,8,37,0.414179512611496,0.21543655911498077
경제/NNG@$수출/NNG@$내수/NNG,0,0.3157722391463571,20,12,8,22,0.414179512611496,0.21543655911498077
기준금리/NNG@$인상/NNG@$나서/VV,0,0.3157722391463571,20,12,8,31,0.414179512611496,0.21543655911498077
