word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
금리인하/NNG;기대/NNG;약화되/VVX,-1,-0.04624915086310688,41,19,22,108,0.48580461340938286,0.5319535231232692
금리인상/NNG;나설/VV;가능성/NNG,0,-0.047124353632665095,56,26,30,65,0.5319345610023672,0.5834866816875098
금리/NNG;인하해/VVX,0,-0.04947005598447718,84,39,45,97,0.5875066215907455,0.6474773554424612
성장세/NNG;나타내/VV,0,-0.04947005598447718,84,39,45,114,0.5875066215907455,0.6474773554424612
가계부채/NNG;늘어나/VV,-1,-0.05186195772897295,39,18,21,44,0.47570953573446356,0.5267849927296163
금리인상/NNG;시작될/VVX,-1,-0.05186195772897295,39,18,21,61,0.47570953573446356,0.5267849927296163
침체/NNG;이어지/VV,-1,-0.05186195772897295,39,18,21,28,0.47570953573446356,0.5267849927296163
물가상승/NNG;막/VV,0,-0.05276985815157187,24,11,13,28,0.41472674897160877,0.46009034551851224
양적완화/NNG;정책/NNG;시행하/VVX,0,-0.05276985815157187,24,11,13,16,0.41472674897160877,0.46009034551851224
금리인상/NNG;가능성/NNG;열/VV,0,-0.05276985815157187,24,11,13,44,0.41472674897160877,0.46009034551851224
금리상승/NNG;나타날/VV,0,-0.05276985815157187,24,11,13,47,0.41472674897160877,0.46009034551851224
채권시장/NNG;강세/NNG;보였/VV,0,-0.05276985815157187,24,11,13,46,0.41472674897160877,0.46009034551851224
물가/NNG;상승시/VVX,0,-0.05276985815157187,24,11,13,20,0.41472674897160877,0.46009034551851224
실업률/NNG;낮추/VV,0,-0.05276985815157187,24,11,13,41,0.41472674897160877,0.46009034551851224
콜금리/NNG;동결되/VVX,0,-0.05276985815157187,24,11,13,20,0.41472674897160877,0.46009034551851224
경제/NNG;회복할/VVX,0,-0.05276985815157187,24,11,13,22,0.41472674897160877,0.46009034551851224
기준금리인하/NNG;나설/VV,0,-0.05276985815157187,24,11,13,52,0.41472674897160877,0.46009034551851224
유동성/NNG;인해/VV,0,-0.05276985815157187,24,11,13,50,0.41472674897160877,0.46009034551851224
부동산가격/NNG;잡/VV,0,-0.05276985815157187,24,11,13,22,0.41472674897160877,0.46009034551851224
금리인상/NNG;뒷받침하/VVX,0,-0.05276985815157187,24,11,13,15,0.41472674897160877,0.46009034551851224
잠재성장률/NNG;부합하/VVX,0,-0.05276985815157187,24,11,13,26,0.41472674897160877,0.46009034551851224
리스크/NNG;부각될/VVX,0,-0.05276985815157187,24,11,13,41,0.41472674897160877,0.46009034551851224
침체/NNG;빠져/VV,0,-0.05276985815157187,24,11,13,39,0.41472674897160877,0.46009034551851224
소비심리/NNG;회복되/VVX,0,-0.05276985815157187,24,11,13,27,0.41472674897160877,0.46009034551851224
물가/NNG;미치/VV;영향/NNG,0,-0.05279972741326577,82,38,44,99,0.5824230512332652,0.6461682346727616
금리/NNG;오르/VV,0,-0.05538689986197831,418,193,225,622,0.6294229206494855,0.7019398542254889
경제/NNG;개선되/VVX,0,-0.0562716507730171,80,37,43,113,0.5771197972398443,0.6447524660401178
양적완화/NNG;하/VV,-1,-0.05792364128677874,37,17,20,35,0.46522470306787195,0.521467401959609
수출/NNG;늘어나/VV,0,-0.05877830151277508,65,30,35,80,0.5471791674859621,0.6143808600973568
기준금리/NNG;인하할/VVX;있/VV,0,-0.05877830151277508,65,30,35,80,0.5471791674859621,0.6143808600973568
양적완화/NNG;나설/VV,0,-0.06130885618559945,50,23,27,83,0.5068403602153557,0.5719813129284599
물가/NNG;안정돼/VVX,0,-0.06130885618559945,50,23,27,50,0.5068403602153557,0.5719813129284599
금리인상/NNG;전망/NNG;따른/VV,0,-0.06201849834623896,22,10,12,32,0.40148989484347025,0.45373579457394625
성장잠재력/NNG;확충하/VVX,0,-0.06201849834623896,22,10,12,32,0.40148989484347025,0.45373579457394625
유동성/NNG;조절하/VVX,0,-0.06201849834623896,22,10,12,37,0.40148989484347025,0.45373579457394625
금리인상/NNG;따른/VV;부담/NNG,0,-0.06201849834623896,22,10,12,13,0.40148989484347025,0.45373579457394625
물가/NNG;자극할/VVX,0,-0.06201849834623896,22,10,12,21,0.40148989484347025,0.45373579457394625
인플레이션/NNG;자극할/VVX,0,-0.06201849834623896,22,10,12,22,0.40148989484347025,0.45373579457394625
물가/NNG;상승세/NNG;지속될/VVX,0,-0.06201849834623896,22,10,12,20,0.40148989484347025,0.45373579457394625
기대인플레이션/NNG;상승하/VVX,0,-0.06201849834623896,22,10,12,27,0.40148989484347025,0.45373579457394625
금리/NNG;인상돼/VVX,0,-0.06201849834623896,22,10,12,20,0.40148989484347025,0.45373579457394625
금리/NNG;유지한/VVX,0,-0.06201849834623896,22,10,12,35,0.40148989484347025,0.45373579457394625
수출/NNG;호조/NNG;보이/VV;내수/NNG,0,-0.06201849834623896,22,10,12,20,0.40148989484347025,0.45373579457394625
고용지표/NNG;호조/NNG;보인/VV,0,-0.06201849834623896,22,10,12,33,0.40148989484347025,0.45373579457394625
변동성/NNG;크/VA;확대될/VVX,0,-0.06201849834623896,22,10,12,35,0.40148989484347025,0.45373579457394625
변동성/NNG;장세/NNG;이어질/VV,0,-0.06201849834623896,22,10,12,26,0.40148989484347025,0.45373579457394625
기준금리/NNG;동결될/VVX;예상했/VVX,0,-0.06201849834623896,22,10,12,32,0.40148989484347025,0.45373579457394625
시장금리/NNG;상승압력/NNG;받/VV,0,-0.06201849834623896,22,10,12,21,0.40148989484347025,0.45373579457394625
정책금리/NNG;내리/VV,0,-0.06201849834623896,22,10,12,15,0.40148989484347025,0.45373579457394625
경제/NNG;회복되/VVX,0,-0.06215610758776591,139,64,75,215,0.6190455831957095,0.6997950282355598
성장세/NNG;둔화되/VVX,0,-0.06277016756312237,102,47,55,126,0.5994672643570103,0.6784975952942195
금리인상/NNG;지속될/VVX,0,-0.06367567538175734,76,35,41,78,0.5658249104738838,0.6415837239894755
경기부양책/NNG;따른/VV,-1,-0.06450081578602074,35,16,19,60,0.45432549729363675,0.5160085774466961
기준금리/NNG;동결될/VVX;전망/NNG,-1,-0.06450081578602074,35,16,19,72,0.45432549729363675,0.5160085774466961
금리인하/NNG;요구하/VVX,-1,-0.06450081578602074,35,16,19,43,0.45432549729363675,0.5160085774466961
불안/NNG;확산되/VVX,-1,-0.06662751157758773,48,22,26,65,0.4978162698147963,0.5678206499909682
성장세/NNG;이/VV;갈/VX,0,-0.06695780166695275,87,40,47,138,0.5804055778729152,0.6624626419670578
변동성/NNG;확대될/VVX,0,-0.07046348795004431,109,50,59,179,0.5998213888757878,0.6894557293400796
금리/NNG;상승세/NNG;보임/VV,-1,-0.07167669721646153,33,15,18,56,0.44298053412953436,0.5104186486508961
소비/NNG;위축되/VVX,0,-0.072380306465885,59,27,32,77,0.5249699070723713,0.6057447532367419
불확실성/NNG;반영하/VVX,0,-0.07275273947636807,20,9,11,28,0.3874788984645538,0.4474329842799805
경기부양/NNG;위한/VV;재정/NNG,0,-0.07275273947636807,20,9,11,19,0.3874788984645538,0.4474329842799805
수출/NNG;증가할/VVX,0,-0.07275273947636807,20,9,11,32,0.3874788984645538,0.4474329842799805
금융시장/NNG;흔들/VV,0,-0.07275273947636807,20,9,11,24,0.3874788984645538,0.4474329842799805
인플레이션/NNG;기대/NNG;억제하/VVX,0,-0.07275273947636807,20,9,11,17,0.3874788984645538,0.4474329842799805
출구전략/NNG;나설/VV,0,-0.07275273947636807,20,9,11,21,0.3874788984645538,0.4474329842799805
소비/NNG;둔화되/VVX,0,-0.07275273947636807,20,9,11,34,0.3874788984645538,0.4474329842799805
인플레이션/NNG;억제하/VVX;위한/VV,0,-0.07275273947636807,20,9,11,12,0.3874788984645538,0.4474329842799805
동결/NNG;기조/NNG;이/VV;갈/VX,0,-0.07275273947636807,20,9,11,21,0.3874788984645538,0.4474329842799805
금리/NNG;올린다/VV,0,-0.07275273947636807,20,9,11,16,0.3874788984645538,0.4474329842799805
물가상승압력/NNG;작용할/VVX,0,-0.07275273947636807,20,9,11,26,0.3874788984645538,0.4474329842799805
디플레이션/NNG;막/VV,0,-0.07275273947636807,20,9,11,27,0.3874788984645538,0.4474329842799805
소비/NNG;하/VV,0,-0.07275273947636807,20,9,11,24,0.3874788984645538,0.4474329842799805
인플레이션/NNG;통제하/VVX,0,-0.07275273947636807,20,9,11,26,0.3874788984645538,0.4474329842799805
성장/NNG;가능하/VVX,0,-0.07607793156382081,70,32,38,86,0.5470461805828374,0.635921671162431
gdp/NNG;증가했/VVX,-1,-0.07834457067567868,44,20,24,63,0.4786976200493831,0.5590083944837564
경기/NNG;악화되/VVX,-1,-0.07834457067567868,44,20,24,59,0.4786976200493831,0.5590083944837564
소비심리/NNG;개선되/VVX,-1,-0.07834457067567868,44,20,24,53,0.4786976200493831,0.5590083944837564
성장/NNG;힘입/VV,-1,-0.07955695899227744,31,14,17,24,0.43114890503178066,0.5047104846420132
금리인상/NNG;기정사실화하/VVX,-1,-0.07955695899227744,31,14,17,23,0.43114890503178066,0.5047104846420132
기준금리/NNG;동결할/VVX;가능성/NNG,-1,-0.07955695899227744,31,14,17,32,0.43114890503178066,0.5047104846420132
금리인상/NNG;계속될/VVX,-1,-0.07955695899227744,31,14,17,28,0.43114890503178066,0.5047104846420132
내수/NNG;살아나/VV,-1,-0.07955695899227744,31,14,17,47,0.43114890503178066,0.5047104846420132
안전자산선호/NNG;심리/NNG;강화되/VVX,-1,-0.07955695899227744,31,14,17,83,0.43114890503178066,0.5047104846420132
경기침체/NNG;겪/VV,-1,-0.07955695899227744,31,14,17,59,0.43114890503178066,0.5047104846420132
대외불확실성/NNG;따른/VV,0,-0.08270973036258888,55,25,30,124,0.5086489391527291,0.5992187185293616
금리인상/NNG;중단하/VVX,-1,-0.08482891532857517,42,19,23,47,0.46856830257668314,0.5543586907590357
금리인하/NNG;주장했/VVX,-1,-0.08482891532857517,42,19,23,62,0.46856830257668314,0.5543586907590357
기준금리/NNG;상향조정할/VVX,0,-0.0854751202987698,18,8,10,30,0.3724793164812377,0.44124986955281686
고용지표/NNG;개선/NNG;따른/VV,0,-0.0854751202987698,18,8,10,26,0.3724793164812377,0.44124986955281686
연방기금금리/NNG;동결하/VVX,0,-0.0854751202987698,18,8,10,26,0.3724793164812377,0.44124986955281686
지정학적리스크/NNG;인해/VV,0,-0.0854751202987698,18,8,10,22,0.3724793164812377,0.44124986955281686
투자심리/NNG;위축돼/VVX,0,-0.0854751202987698,18,8,10,23,0.3724793164812377,0.44124986955281686
불확실성/NNG;가중시/VVX,0,-0.0854751202987698,18,8,10,17,0.3724793164812377,0.44124986955281686
주택시장/NNG;안정되/VVX,0,-0.0854751202987698,18,8,10,15,0.3724793164812377,0.44124986955281686
성장/NNG;이어질/VV,0,-0.0854751202987698,18,8,10,16,0.3724793164812377,0.44124986955281686
금리/NNG;인하할/VVX;있/VA,0,-0.0854751202987698,18,8,10,41,0.3724793164812377,0.44124986955281686
금융시장/NNG;확산되/VVX,0,-0.0854751202987698,18,8,10,14,0.3724793164812377,0.44124986955281686
자산/NNG;보유하/VVX,0,-0.0854751202987698,18,8,10,36,0.3724793164812377,0.44124986955281686
연방기금금리/NNG;인상하/VVX,0,-0.0854751202987698,18,8,10,22,0.3724793164812377,0.44124986955281686
수출/NNG;하/VV,0,-0.0854751202987698,18,8,10,19,0.3724793164812377,0.44124986955281686
기준금리인상/NNG;예상된/VVX,0,-0.0854751202987698,18,8,10,28,0.3724793164812377,0.44124986955281686
유동성/NNG;증가/NNG;따른/VV,0,-0.0854751202987698,18,8,10,15,0.3724793164812377,0.44124986955281686
금리인상/NNG;기조/NNG;이/VV,0,-0.0854751202987698,18,8,10,20,0.3724793164812377,0.44124986955281686
신용경색/NNG;인해/VV,0,-0.0854751202987698,18,8,10,23,0.3724793164812377,0.44124986955281686
스태그플레이션/NNG;빠질/VV,0,-0.0854751202987698,18,8,10,17,0.3724793164812377,0.44124986955281686
양적완화/NNG;정책/NNG;펴/VV,0,-0.0854751202987698,18,8,10,22,0.3724793164812377,0.44124986955281686
유동성/NNG;부족/NNG;따른/VV,0,-0.0854751202987698,18,8,10,11,0.3724793164812377,0.44124986955281686
경기회복세/NNG;이/VV,0,-0.0854751202987698,18,8,10,14,0.3724793164812377,0.44124986955281686
경상수지/NNG;흑자/NNG;줄어들/VV,0,-0.0854751202987698,18,8,10,20,0.3724793164812377,0.44124986955281686
인플레이션/NNG;발생하/VVX,0,-0.0854751202987698,18,8,10,24,0.3724793164812377,0.44124986955281686
기준금리/NNG;동결하/VVX;결정했/VVX,0,-0.0854751202987698,18,8,10,30,0.3724793164812377,0.44124986955281686
변동성/NNG;확대된/VVX,0,-0.08671702219080202,77,35,42,90,0.5529371623926288,0.6566640047649579
경기부양/NNG;위해/VV,0,-0.08713469457940248,406,184,222,531,0.6069789239402935,0.7214496045369919
경기/NNG;둔화될/VVX,0,-0.08718641312067943,88,40,48,114,0.5684818018902045,0.6757625933566973
물가/NNG;상승하/VVX,0,-0.08785132677733754,130,59,71,160,0.5984514119877314,0.7123403248759611
경제/NNG;성장세/NNG;둔화될/VVX,0,-0.08827829719946012,29,13,16,38,0.4187761143838991,0.4989002163852516
기준금리/NNG;내려야/VV,0,-0.08827829719946012,29,13,16,22,0.4187761143838991,0.4989002163852516
인플레이션/NNG;상승할/VVX,0,-0.08827829719946012,29,13,16,38,0.4187761143838991,0.4989002163852516
투자심리/NNG;냉각시/VVX,0,-0.08827829719946012,29,13,16,57,0.4187761143838991,0.4989002163852516
경제성장/NNG;위한/VV,0,-0.08827829719946012,29,13,16,28,0.4187761143838991,0.4989002163852516
리스크/NNG;줄이/VV,0,-0.08827829719946012,29,13,16,67,0.4187761143838991,0.4989002163852516
금리인하/NNG;기대감/NNG;형성되/VVX,0,-0.08827829719946012,29,13,16,32,0.4187761143838991,0.4989002163852516
경기회복/NNG;진행되/VVX,0,-0.08831994761692552,53,24,29,39,0.5000008437117571,0.5957155392349252
금리/NNG;인상할/VVX;가능성/NNG;높/VA,0,-0.08831994761692552,53,24,29,83,0.5000008437117571,0.5957155392349252
유가/NNG;오르/VV,0,-0.0903239361483742,64,29,35,87,0.5258641218436658,0.6290621125399991
성장/NNG;위한/VV,0,-0.0903239361483742,64,29,35,114,0.5258641218436658,0.6290621125399991
재할인율/NNG;인하했/VVX,-1,-0.09180231124641414,40,18,22,22,0.45803019597772715,0.5495495173313059
유동성/NNG;풀/VV,-1,-0.09180231124641414,40,18,22,52,0.45803019597772715,0.5495495173313059
안전자산선호/NNG;현상/NNG;강화됐/VVX,-1,-0.09180231124641414,40,18,22,23,0.45803019597772715,0.5495495173313059
지준율/NNG;인상하/VVX,-1,-0.09426478795994897,51,23,28,59,0.49101036775852047,0.5920486851749327
소비/NNG;늘어나/VV,-1,-0.09426478795994897,51,23,28,85,0.49101036775852047,0.5920486851749327
침체/NNG;따른/VV,0,-0.09555258557277768,62,28,34,48,0.5182265205068495,0.6264887580347194
금리인하/NNG;기대/NNG;커지/VV,0,-0.09802130302352274,27,12,15,47,0.4057879610170825,0.49300785353949084
신용경색/NNG;심화되/VVX,0,-0.09802130302352274,27,12,15,17,0.4057879610170825,0.49300785353949084
불안/NNG;확산될/VVX,0,-0.09802130302352274,27,12,15,43,0.4057879610170825,0.49300785353949084
소비자물가/NNG;오르/VV,0,-0.09802130302352274,27,12,15,22,0.4057879610170825,0.49300785353949084
금리/NNG;크/VA;오르/VV,-1,-0.09933335818847433,38,17,21,36,0.44705572886602196,0.544584524453386
인플레이션/NNG;상승하/VVX,-1,-0.09933335818847433,38,17,21,56,0.44705572886602196,0.544584524453386
금리인상/NNG;신중할/VVX,-1,-0.10057812650581688,49,22,27,54,0.48166253095979755,0.5882159550879693
변동성/NNG;확대/NNG;대비해/VVX,0,-0.10096991804517308,16,7,9,19,0.3561451573779096,0.4352754879817561
소비/NNG;투자심리/NNG;위축되/VVX,0,-0.10096991804517308,16,7,9,10,0.3561451573779096,0.4352754879817561
경기/NNG;둔화시/VVX,0,-0.10096991804517308,16,7,9,19,0.3561451573779096,0.4352754879817561
경기부양책/NNG;발표하/VVX,0,-0.10096991804517308,16,7,9,17,0.3561451573779096,0.4352754879817561
경기회복/NNG;따른/VV;금리상승/NNG,0,-0.10096991804517308,16,7,9,13,0.3561451573779096,0.4352754879817561
저성장/NNG;지속되/VVX,0,-0.10096991804517308,16,7,9,25,0.3561451573779096,0.4352754879817561
부양책/NNG;쓸/VV,0,-0.10096991804517308,16,7,9,22,0.3561451573779096,0.4352754879817561
수출/NNG;호조/NNG;이/VV,0,-0.10096991804517308,16,7,9,14,0.3561451573779096,0.4352754879817561
지정학적리스크/NNG;확대되/VVX,0,-0.10096991804517308,16,7,9,23,0.3561451573779096,0.4352754879817561
재정/NNG;투입하/VVX,0,-0.10096991804517308,16,7,9,29,0.3561451573779096,0.4352754879817561
경제성장/NNG;하/VV,0,-0.10096991804517308,16,7,9,15,0.3561451573779096,0.4352754879817561
경제성장/NNG;저해하/VVX,0,-0.10096991804517308,16,7,9,20,0.3561451573779096,0.4352754879817561
경제성장/NNG;지속되/VVX;소비자물가상승률/NNG;물가안정/NNG;목표/NNG;안정되/VVX;통화정책/NNG,0,-0.10096991804517308,16,7,9,22,0.3561451573779096,0.4352754879817561
경기/NNG;위축/NNG;따른/VV,0,-0.10096991804517308,16,7,9,14,0.3561451573779096,0.4352754879817561
금리하락/NNG;여지/NNG;남/VV,0,-0.10096991804517308,16,7,9,50,0.3561451573779096,0.4352754879817561
인플레이션/NNG;우려/NNG;완화됐/VVX,0,-0.10096991804517308,16,7,9,24,0.3561451573779096,0.4352754879817561
금리/NNG;하락세/NNG;지속될/VVX;예상되/VVX,0,-0.10096991804517308,16,7,9,33,0.3561451573779096,0.4352754879817561
물가상승압력/NNG;확대될/VVX,0,-0.10096991804517308,16,7,9,25,0.3561451573779096,0.4352754879817561
경제지표/NNG;예상치/NNG;상회하/VVX,0,-0.10096991804517308,16,7,9,16,0.3561451573779096,0.4352754879817561
경제/NNG;악영향/NNG;줄/VV,0,-0.10096991804517308,16,7,9,24,0.3561451573779096,0.4352754879817561
금리상승/NNG;이어졌/VV,0,-0.10096991804517308,16,7,9,17,0.3561451573779096,0.4352754879817561
금리/NNG;인하할/VVX;없/VA,0,-0.10096991804517308,16,7,9,14,0.3561451573779096,0.4352754879817561
금리/NNG;오를/VV,0,-0.10321762615344843,196,88,108,284,0.5951558596158734,0.7306973344955234
금리상승/NNG;제한되/VVX,0,-0.10444025891395103,80,36,44,162,0.5462552130109288,0.6723171127541917
불확실성/NNG;증대되/VVX,-1,-0.10750682063631745,36,16,20,72,0.4356105013404734,0.5394687303741328
투자심리/NNG;얼어붙/VV,-1,-0.10750682063631745,36,16,20,60,0.4356105013404734,0.5394687303741328
금리/NNG;동결할/VVX;가능성/NNG;높/VA,0,-0.1090304196970211,25,11,14,27,0.3920810840645355,0.4870579919514833
불안/NNG;가중시/VVX,0,-0.1090304196970211,25,11,14,33,0.3920810840645355,0.4870579919514833
금리인상/NNG;지속하/VVX,0,-0.1090304196970211,25,11,14,22,0.3920810840645355,0.4870579919514833
성장/NNG;촉진하/VVX,0,-0.1090304196970211,25,11,14,30,0.3920810840645355,0.4870579919514833
테이퍼링/NNG;따른/VV,0,-0.1090304196970211,25,11,14,43,0.3920810840645355,0.4870579919514833
기준금리/NNG;인하할/VVX;전망/NNG,-1,-0.11295782517367703,56,25,31,82,0.4934333922120896,0.6178476524221038
경기침체/NNG;따른/VV,0,-0.1140762026790042,123,55,68,90,0.5773390251505485,0.7245464273211342
자금이탈/NNG;따른/VV,-1,-0.11447622120177459,45,20,25,37,0.46182341872825255,0.5800463714071892
금리/NNG;인하할/VVX,0,-0.11470017702326996,323,144,179,366,0.5871110165342459,0.7377407525898342
기준금리/NNG;동결하/VVX;했/VV,-1,-0.11642900886506469,34,15,19,40,0.42365076707544036,0.5342086933904733
경제/NNG;견조하/VVX,-1,-0.11642900886506469,34,15,19,20,0.42365076707544036,0.5342086933904733
금리상승/NNG;인해/VV,-1,-0.11642900886506469,34,15,19,48,0.42365076707544036,0.5342086933904733
기준금리/NNG;올려야/VV,-1,-0.11642900886506469,34,15,19,29,0.42365076707544036,0.5342086933904733
금리인하/NNG;가능성/NNG;반영하/VVX,-1,-0.11642900886506469,34,15,19,40,0.42365076707544036,0.5342086933904733
콜금리/NNG;동결할/VVX,0,-0.11716299692221854,94,42,52,47,0.5553055941269349,0.7012619320261656
유동성/NNG;공급할/VVX,0,-0.11939598581193311,74,33,41,112,0.5270622582698457,0.6686115579886018
성장세/NNG;이어질/VV,0,-0.11939598581193311,74,33,41,71,0.5270622582698457,0.6686115579886018
금리하락/NNG;제한되/VVX,0,-0.11939598581193311,74,33,41,142,0.5270622582698457,0.6686115579886018
유가/NNG;치솟/VV,0,-0.12164601814469989,23,10,13,21,0.3775079135352253,0.4810805729761774
수입/NNG;늘어난/VV,0,-0.12164601814469989,23,10,13,24,0.3775079135352253,0.4810805729761774
생산/NNG;늘리/VV,0,-0.12164601814469989,23,10,13,21,0.3775079135352253,0.4810805729761774
물가상승압력/NNG;높일/VV,0,-0.12164601814469989,23,10,13,10,0.3775079135352253,0.4810805729761774
금리인상/NNG;준비하/VVX,0,-0.12164601814469989,23,10,13,28,0.3775079135352253,0.4810805729761774
침체/NNG;빠질/VV,0,-0.12164601814469989,23,10,13,27,0.3775079135352253,0.4810805729761774
경기/NNG;회복시/VVX,0,-0.12164601814469989,23,10,13,45,0.3775079135352253,0.4810805729761774
경제성장/NNG;위해/VV,-1,-0.12216390245819364,43,19,24,56,0.4512886096219068,0.5757076102684504
원자재/NNG;가격/NNG;하락/NNG;따른/VV,-1,-0.12623549140444856,32,14,18,58,0.4111198364732431,0.5288126780697338
수입/NNG;줄/VV,-1,-0.12623549140444856,32,14,18,39,0.4111198364732431,0.5288126780697338
소비/NNG;살아나/VV,-1,-0.12623549140444856,32,14,18,41,0.4111198364732431,0.5288126780697338
금리인하/NNG;가능성/NNG;열려/VV,-1,-0.12625963495592762,52,23,29,77,0.4752086395284194,0.6112783698244244
기준금리/NNG;인하될/VVX;가능성/NNG,0,-0.12785745558949413,124,55,69,204,0.5679696289528093,0.7329730763880499
신용스프레드/NNG;축소되/VVX,0,-0.1289255082449121,115,51,64,112,0.5630804644863764,0.7282407876926551
금리하락/NNG;확대되/VVX,-1,-0.1289532231718663,61,27,34,68,0.4956591857786431,0.6410798642092875
변동성/NNG;보이/VV,0,-0.12991396786137743,106,47,59,118,0.5568462996984133,0.7216249964679554
금리/NNG;낮췄/VV,-1,-0.13043034598462,41,18,23,49,0.44030736731777964,0.5711992776088265
금리인하/NNG;단행할/VVX;가능성/NNG,-1,-0.13043034598462,41,18,23,45,0.44030736731777964,0.5711992776088265
금리인상/NNG;시작되/VVX,-1,-0.13043034598462,41,18,23,60,0.44030736731777964,0.5711992776088265
인플레이션압력/NNG;완화되/VVX,-1,-0.13043034598462,41,18,23,38,0.44030736731777964,0.5711992776088265
소비/NNG;위축될/VVX,-1,-0.13043034598462,41,18,23,46,0.44030736731777964,0.5711992776088265
물가/NNG;오를/VV,0,-0.13071338672592825,97,43,54,122,0.5490087729675616,0.7126243560816072
기준금리/NNG;낮출/VV,0,-0.13118544196479343,79,35,44,90,0.527368787846553,0.6851919584554192
경기회복/NNG;위한/VV,0,-0.13118544196479343,79,35,44,128,0.527368787846553,0.6851919584554192
경기회복/NNG;위해/VV,0,-0.13160373544007764,122,54,68,166,0.5644942338732352,0.7340513064732257
금리/NNG;동결할/VVX;예상했/VVX,0,-0.13635816420179947,21,9,12,20,0.3618518781942765,0.4751115682111642
유동성/NNG;떨어지/VV,0,-0.13635816420179947,21,9,12,56,0.3618518781942765,0.4751115682111642
경기/NNG;둔화된/VVX,0,-0.13635816420179947,21,9,12,31,0.3618518781942765,0.4751115682111642
리스크/NNG;줄/VV,0,-0.13635816420179947,21,9,12,22,0.3618518781942765,0.4751115682111642
안전자산선호/NNG;현상/NNG;강화돼/VVX,0,-0.13635816420179947,21,9,12,21,0.3618518781942765,0.4751115682111642
금리인상/NNG;우려/NNG;커지/VV,0,-0.13635816420179947,21,9,12,44,0.3618518781942765,0.4751115682111642
성장률/NNG;상향조정했/VVX,0,-0.13635816420179947,21,9,12,30,0.3618518781942765,0.4751115682111642
유가/NNG;인해/VV,0,-0.13635816420179947,21,9,12,29,0.3618518781942765,0.4751115682111642
금리상승/NNG;압력/NNG;가중될/VVX,0,-0.13635816420179947,21,9,12,11,0.3618518781942765,0.4751115682111642
유동성/NNG;공급할/VVX;있/VV,0,-0.13635816420179947,21,9,12,15,0.3618518781942765,0.4751115682111642
리스크/NNG;꼽/VV,0,-0.13635816420179947,21,9,12,32,0.3618518781942765,0.4751115682111642
대외불확실성/NNG;커지/VV,0,-0.13635816420179947,21,9,12,34,0.3618518781942765,0.4751115682111642
불안요인/NNG;작용할/VVX;가능성/NNG,0,-0.13635816420179947,21,9,12,32,0.3618518781942765,0.4751115682111642
정책금리/NNG;결정하/VVX,0,-0.13635816420179947,21,9,12,19,0.3618518781942765,0.4751115682111642
금리/NNG;동결되/VVX,0,-0.13646125068809922,68,30,38,99,0.5054476172777983,0.6637919885460928
잠재성장률/NNG;상회하/VVX,-1,-0.13710240956766884,30,13,17,31,0.39794284739614627,0.5232907911722814
금리/NNG;기준금리/NNG;하회하/VVX,-1,-0.13710240956766884,30,13,17,84,0.39794284739614627,0.5232907911722814
금융완화/NNG;기조/NNG;유지될/VVX,-1,-0.13710240956766884,30,13,17,21,0.39794284739614627,0.5232907911722814
불안/NNG;계속되/VVX,-1,-0.13710240956766884,30,13,17,37,0.39794284739614627,0.5232907911722814
변동성/NNG;높이/VV,-1,-0.13710240956766884,30,13,17,45,0.39794284739614627,0.5232907911722814
신용등급/NNG;하향조정하/VVX,-1,-0.13710240956766884,30,13,17,38,0.39794284739614627,0.5232907911722814
금융안정/NNG;유의해/VVX,-1,-0.13710240956766884,30,13,17,12,0.39794284739614627,0.5232907911722814
성장률/NNG;전망치/NNG;하향조정했/VVX,-1,-0.13710240956766884,30,13,17,42,0.39794284739614627,0.5232907911722814
경기회복/NNG;지연될/VVX,-1,-0.1393582879650338,39,17,22,44,0.4288449267783443,0.5665220151359305
투자심리/NNG;개선될/VVX,-1,-0.1393582879650338,39,17,22,33,0.4288449267783443,0.5665220151359305
시장금리/NNG;큰/VA;상승하/VVX,-1,-0.1393582879650338,39,17,22,40,0.4288449267783443,0.5665220151359305
경기/NNG;부진하/VVX,-1,-0.1393582879650338,39,17,22,44,0.4288449267783443,0.5665220151359305
금리인하/NNG;할/VV,-1,-0.14125068103938299,48,21,27,60,0.45547643313415065,0.6040268135881123
기준금리/NNG;동결됐/VVX,-1,-0.14125068103938299,48,21,27,113,0.45547643313415065,0.6040268135881123
성장률/NNG;둔화될/VVX,-1,-0.14125068103938299,48,21,27,110,0.45547643313415065,0.6040268135881123
기준금리/NNG;인하될/VVX,0,-0.1423354386461818,148,65,83,226,0.5636683756712836,0.7491587134684321
기준금리/NNG;인상할/VVX;전망/NNG,0,-0.14235464630992345,75,33,42,122,0.513940271420284,0.6830929668717522
기준금리/NNG;인하할/VVX;가능성/NNG,0,-0.14527922905734003,91,40,51,106,0.5331512300487404,0.7128644237665333
금리/NNG;낮춰/VV,-1,-0.14923723358002627,64,28,36,89,0.48955902648186217,0.6598868545824323
금리/NNG;상승세/NNG;재개될/VVX,-1,-0.14926351777719038,28,12,16,65,0.38401900962539565,0.5176550399942743
경기부양/NNG;위해/VV;금리/NNG,-1,-0.14926351777719038,28,12,16,42,0.38401900962539565,0.5176550399942743
내수/NNG;살리/VV,-1,-0.14926351777719038,28,12,16,33,0.38401900962539565,0.5176550399942743
