word,label,polarity,count,pos_score,neg_score
성장/NNG;저해할/VVX,1,0.37598115617462313,1,0.19538175854206022,0.08203933033735618
수입/NNG;물가/NNG;하락하/VVX,1,0.3759235285837539,1,0.19103474553215066,0.07949887374755053
경제성장/NNG;지속될/VVX,1,0.37542899894249193,1,0.17460399829219828,0.0699707426734559
물가/NNG;잡/VV;위해/VV,1,0.37495914706345435,2,0.10614380882368382,0.029745277343033522
추세/NNG;알/VV,1,0.3746897122978017,4,0.18379285411653237,0.07560201808646026
자산가격/NNG;상승/NNG,1,0.37468882246117796,1,0.19332113604522064,0.08122233324793039
인플레이션/NNG;발생하/VVX,1,0.37447210896949623,1,0.15230026946823452,0.05708386131927434
금리인상/NNG;부동산가격/NNG,1,0.37420608056198756,2,0.11106718556655229,0.03281170131501685
물가안정/NNG;위한/VV,1,0.37376203068559666,1,0.1415963681618877,0.050945909426554865
인내심/NNG;갖/VV,1,0.37354144878192197,1,0.10795396839929967,0.03111635997329869
물가/NNG;상승했/VVX,1,0.3734679628394071,2,0.1719698832328504,0.06897483162227723
물가/NNG;시차/NNG,1,0.3734288331427227,1,0.18329427563365241,0.07568077054826587
확대/NNG;권고한/VVX,1,0.37321521794454604,1,0.11679748373478138,0.03641657968374551
유동성/NNG;보유하/VVX,1,0.373171057384281,1,0.11863436900407262,0.03751293428377415
안정세/NNG;유지하/VVX,1,0.371586242044031,1,0.19428312361954547,0.08274488483462532
동결/NNG;기조/NNG;유지하/VVX,1,0.37137964547384006,1,0.1243221345322439,0.041293623947456115
금리인상/NNG;대응할/VVX,1,0.37014224381652205,1,0.13532389384065696,0.04812505002719728
듀레이션/NNG;유지하/VVX,1,0.3688717487269597,1,0.11235277830263066,0.034743035255410476
물가상승압력/NNG;크/VA,1,0.3686379460381044,4,0.2741205676217392,0.13126841357683366
기대/NNG;억제하/VVX,1,0.3685051493802993,1,0.10909091982447895,0.0328781088432848
인하해/VVX;창설/NNG,1,0.36804000929470604,3,0.10684415371921129,0.03163769320510838
인플레이션압력/NNG;가중시/VVX,1,0.36725123416949357,1,0.1702361913305478,0.06970779695981366
물가/NNG;급등하/VVX,1,0.3669761345990685,1,0.1648177724616684,0.06654468844112521
금리인상/NNG;단행된/VVX;하/VV,1,0.3657826902837089,1,0.10725298133193525,0.03236791827944
연방기금금리/NNG;인상하/VVX,1,0.36539268122249324,1,0.09611607240854528,0.025771002798404958
경제전망/NNG;있/VV,1,0.36535387449329715,1,0.19309358294877793,0.08395982109772197
금리인하/NNG;여력/NNG;있/VV,1,0.3652291170896522,1,0.09690628121613916,0.02627849441662894
성장/NNG;달성할/VVX;있/VV,1,0.36520991229930666,1,0.21792659979956094,0.09890661341249071
인플레이션/NNG;낮추/VV,1,0.3649046531975304,1,0.1268586969618211,0.044329238422201114
금리인상/NNG;가져올/VV,1,0.3646132232825279,1,0.10946394496214269,0.03394849338502954
기준금리/NNG;유지되/VVX,1,0.36461084736398774,1,0.137322317874822,0.05068498243350121
유동성/NNG;증가/NNG,1,0.36440032264440636,1,0.16570280401361853,0.06779348741548366
불확실성/NNG;대비하/VVX,1,0.36395879425450284,1,0.15039370494640072,0.05870915291169692
수입/NNG;물가/NNG;상승하/VVX,1,0.36368502529475877,1,0.17641075207596285,0.07443725719052952
물가/NNG;안정세/NNG;유지하/VVX,1,0.3634903696154783,1,0.2160598244896718,0.09836173094023382
듀레이션/NNG;중립/NNG;이하/NNG,1,0.36304191395580454,1,0.11035143446009289,0.03482652629395197
물가/NNG;떨어지/VV,1,0.36240250261620544,1,0.16729224072264698,0.06931155899454194
가계부채/NNG;급증하/VVX,1,0.36191122529646536,1,0.1406670400187126,0.053376558138329804
과잉유동성/NNG;흡수하/VVX,1,0.3614301671985014,1,0.10268683380554301,0.030549759496348708
금리/NNG;되/VV,1,0.3612651965123428,1,0.09600737576641066,0.02654758463473502
물가/NNG;영향/NNG;주/VV,1,0.3610047474821789,1,0.17634038369446947,0.07517741804544001
대외여건/NNG;악화될/VVX,1,0.3609898556255753,1,0.1921230175428902,0.08472563412004278
물가상승/NNG;나타나/VV,1,0.3604943778419549,1,0.16987260921514505,0.07141207101517424
금리정상화/NNG;위한/VV,1,0.36039602114754365,1,0.12737345071566572,0.04571300370823618
금리/NNG;유지하/VVX,1,0.36026368413578447,3,0.11033689266770627,0.03542896720571034
유동성/NNG;억제하/VVX,1,0.35963360882172024,1,0.1009179908088568,0.029858182919861472
물가/NNG;올라/VV,1,0.3591429807182751,1,0.16380203020908757,0.0681149414503958
기준금리인상/NNG;가능성/NNG;열려/VV,1,0.35894703711127973,1,0.12375160013690893,0.04386126978650734
인플레이션/NNG;기대/NNG;억제하/VVX,1,0.35893839296433305,1,0.10949870004337788,0.03521244822435816
성장/NNG;촉진하/VVX,1,0.3585614913447983,1,0.13379219869900966,0.0500503705283189
기조/NNG;유지될/VVX,1,0.3583735888143016,4,0.12490778632270023,0.044698755633477895
금리인상/NNG;위한/VV;여건/NNG,1,0.35809185815368183,1,0.1195031335898417,0.04148008096118871
물가/NNG;부담/NNG;줄/VV,1,0.3578136411231112,1,0.19594224722303885,0.08803373390405422
동결하/VVX;했/VV,1,0.3577344228001227,1,0.1036232209260351,0.03190327839402861
금리인상/NNG;전망/NNG;유지하/VVX,1,0.35772370549053734,1,0.09881005848973981,0.028977781767128185
인플레이션/NNG;자극할/VVX,1,0.3574727620261595,1,0.16784851053530525,0.07104430648773177
효과/NNG;지켜볼/VV;필요/NNG,1,0.3567458643052901,2,0.1388484443922305,0.053579443610058196
촉진하/VVX;위해/VV,1,0.3563773001256336,1,0.12783998037743916,0.04695994309535753
듀레이션/NNG;중립/NNG;유지하/VVX,1,0.3558352480079989,1,0.11456347103530759,0.03898687163165839
동결/NNG;상태/NNG,1,0.35578668544030556,1,0.1277146625004686,0.04702556290889249
성장/NNG;회복하/VVX,1,0.35350361832926835,1,0.19898026036094907,0.09125654421105178
물가/NNG;영향/NNG,1,0.35328214004088365,3,0.178966098031087,0.07905514832722696
수입/NNG;물가/NNG;오르/VV,1,0.3532786054069532,1,0.17727412370713083,0.07801871345836058
인플레이션압력/NNG;억제하/VVX,1,0.3529730861406757,1,0.09794991670462183,0.029442246300364783
금리인상/NNG;뒷받침할/VVX,1,0.35162482897433045,1,0.13291623817994339,0.05122810220898133
기준금리인상/NNG;가능성/NNG;열/VV,1,0.3514950583303509,1,0.10121954004623802,0.03176192098823568
경제/NNG;이끌/VV;가/VX,1,0.35147691026748284,1,0.22641702375421432,0.10878379647886577
내리/VV;동결/NNG,1,0.3510578465798697,5,0.10976504080141297,0.037115731592775224
낮/VA;있/VV,1,0.3510412126492697,1,0.11545110943170202,0.040620076413156854
재정건전성/NNG;확보하/VVX,1,0.35059964152457335,1,0.1369827188928241,0.05398745047799056
인플레이션/NNG;대응하/VVX;위해/VV,1,0.35045542728889023,1,0.10078916916508579,0.031717645769295255
출구전략/NNG;시행해/VVX,1,0.35038966218554624,1,0.0945763756799237,0.027902187092382458
낮/VA;유지될/VVX,1,0.34999424658395917,1,0.13588401695064142,0.05346250226015722
소비자물가/NNG;상승했/VVX,1,0.3496703016997076,1,0.16041559333980818,0.06868409623976424
물가/NNG;오를/VV,1,0.3496590903233905,1,0.15881838553152786,0.06770144568086625
기준금리/NNG;상향조정하/VVX,1,0.3493955152618755,1,0.15655999227595122,0.06637987847091598
유동성/NNG;문제/NNG,1,0.3489009529299951,6,0.114871738069647,0.04075115752032262
듀레이션/NNG;확대하/VVX,1,0.3487805193528313,1,0.10327093649336362,0.03360749975131771
과잉유동성/NNG;따른/VV,1,0.348774073786966,1,0.14354412169228586,0.058504407126043066
활력/NNG;되찾/VV,1,0.3486374525326892,1,0.151866522120752,0.06368582126515987
gdp갭/NNG;플러스/NNG,1,0.3478039848051564,2,0.23553896453270415,0.11572393621167872
사정/NNG;원활하/VVX,1,0.3477723126862362,1,0.1961805765335646,0.0913616300192012
금리/NNG;낮/VA,1,0.3474207592948293,7,0.09783537012084591,0.030532281379166564
콜금리/NNG;올렸/VV,1,0.3473103393181536,1,0.10315253429337293,0.033850961748107346
물가/NNG;오르/VV;않/VX,1,0.34722597435668767,1,0.16048910914958028,0.0694112318919356
가계부채/NNG;문제/NNG,1,0.3466343636264648,1,0.1376713164202724,0.0554171085204161
듀레이션/NNG;줄이/VV,1,0.3464700363395288,1,0.10161564763151304,0.0330781992696241
경제성장/NNG;위한/VV,1,0.346136135849769,1,0.14408517267163487,0.05952737449916048
경제/NNG;활력/NNG,1,0.346072294601949,3,0.14655459073325838,0.06107798566482372
콜금리/NNG;올린/VV,1,0.34589631614662886,1,0.08498654860215715,0.022868327445400613
유동성/NNG;줄이/VV,1,0.3458045812104702,1,0.10133847058735909,0.0330484403486071
인플레이션/NNG;유발할/VVX,1,0.3457360754538741,2,0.1514190368698796,0.06419027420872138
듀레이션/NNG;축소하/VVX,1,0.34555931469341217,1,0.1031433043900426,0.03422304690286465
낮/VA;수준이/VVX,1,0.34552116760260554,3,0.11435130059265748,0.041200208690852294
금리인상/NNG;배경/NNG,1,0.3454188329447443,1,0.10015942277876537,0.03239772787251119
기준금리/NNG;동결한/VVX,1,0.3453960272215253,1,0.093072654704463,0.027995170813095195
수입/NNG;물가/NNG,1,0.3452774044873288,4,0.17542945857413256,0.07924974476791381
연방기금금리/NNG;인상했/VVX,1,0.3450630169803335,1,0.10380685738678778,0.03474318778117236
경제지표/NNG;결정될/VVX,1,0.34441688381676205,1,0.12159057377620357,0.04596280373855065
기준금리/NNG;낮/VA;유지할/VVX,1,0.34413366870221473,1,0.09976283266887127,0.03242405565208875
인플레이션압력/NNG;커질/VV,1,0.34412948489051787,1,0.17182431052193192,0.07734317303459748
기준금리/NNG;동결하/VVX;시장/NNG,1,0.3435989747174959,1,0.10059679538758838,0.03305806832518827
듀레이션/NNG;중립/NNG,1,0.3431911390251634,2,0.10704714278833977,0.037172666724048384
연방기금금리/NNG;동결하/VVX,1,0.3431683875799214,1,0.1199756845651838,0.045250330806989536
기준금리/NNG;동결하/VVX;자산매입/NNG,1,0.34308671756984754,1,0.10700897711074386,0.03717190119232449
리스크/NNG;완화하/VVX,1,0.34290949425482453,1,0.13368788590257527,0.05387719106476051
정책금리/NNG;동결했/VVX,1,0.3427486447557442,1,0.09498219968416788,0.029731383049228316
금리/NNG;동결키/VVX,1,0.3425361565971792,1,0.09289225891183656,0.028469044710043225
금리/NNG;조절하/VVX,1,0.34231313169659705,1,0.09633572221614045,0.030668230545137922
물가/NNG;오르/VV,1,0.3421186294990268,3,0.1619535175611211,0.0717578969323416
기준금리/NNG;유지키/VVX,1,0.3418409854019493,1,0.0953199449209237,0.030131246648051647
잠재성장률/NNG;끌어올리/VV,1,0.341728874171785,1,0.15054335326317483,0.06472513498667791
금리/NNG;낮/VA;있/VV,1,0.34166189447326367,1,0.09112051155100218,0.02753931175450041
가계대출/NNG;증가세/NNG,1,0.34160227468633986,1,0.16296365226988554,0.07253633005249184
줄여/VV;추세/NNG;알/VV,1,0.341468796566222,4,0.14943577055676005,0.06410165856519578
듀레이션/NNG;늘리/VV,1,0.34136364352630166,1,0.09940304910389294,0.032788365625176535
통화완화/NNG;기조/NNG;유지할/VVX,1,0.34078478681583557,1,0.12099153658936039,0.0464490602895635
확충/NNG;위한/VV,1,0.3405286404239509,1,0.1445207796103531,0.061271007326434604
동결하/VVX;결정했/VVX,1,0.34036506432250735,1,0.09472556607039104,0.030065690503936364
부동산시장/NNG;안정/NNG,1,0.34008301592885126,1,0.11486838375704211,0.042771074882139735
물가/NNG;안정돼/VVX,1,0.3398730993616732,1,0.16480727195226408,0.0741855633798245
단행된/VVX;하/VV,1,0.3393001916287648,1,0.10535989208547288,0.036973256145402686
기조/NNG;유지할/VVX,1,0.33917977242487773,5,0.11954768044935789,0.04592198039592676
위해/VV;통화정책/NNG,1,0.33897501368065774,1,0.12611100414083287,0.050099258151683784
가계대출/NNG;증가세/NNG;둔화되/VVX,1,0.3388834522611621,1,0.19564546905274094,0.09387258066519118
인플레이션/NNG;있/VV,1,0.3386632046177731,1,0.13910054273729588,0.05835136552317641
기준금리/NNG;인상한/VAX;있/VV,1,0.3386300893142322,1,0.08915842740329882,0.026922166431740516
물가/NNG;하락하/VVX,1,0.33838253979372457,2,0.16334351739649744,0.07369107783378966
금리인상/NNG;기조/NNG;유지될/VVX,1,0.3382715341926472,1,0.09896859400756249,0.033173885114988845
물가/NNG;영향/NNG;미치/VV,1,0.3375581439908424,1,0.1731579922409599,0.08011624083263603
인플레이션/NNG;억제/NNG,1,0.33747178753915796,3,0.09507010082240407,0.030885251083127667
정책금리/NNG;인상/NNG;단행하/VVX,1,0.33712393760781945,1,0.08161781156164291,0.02246717369209421
소비자물가/NNG;안정세/NNG,1,0.33690536335187216,1,0.2386008683317741,0.12163190117293385
소비자물가지수/NNG;상승하/VVX,1,0.3366868089319315,1,0.15348181600100122,0.06794600733903894
물가상승/NNG;막/VV,1,0.33662403038714106,1,0.09007792855035272,0.02790867112505517
연방기금금리/NNG;동결했/VVX,1,0.3366131870432212,1,0.10092210792475032,0.034761679473964455
콜금리/NNG;인상된/VVX,1,0.33653758975698156,1,0.08480038625981572,0.024591727207531538
금리/NNG;유지되/VVX,1,0.3359921498971068,1,0.08893682613876834,0.02731559202314238
달성할/VVX;있/VV,1,0.33590815648334216,3,0.1659314379026791,0.07603494604985656
소비자물가/NNG;상승해/VVX,1,0.3356137079632673,1,0.15281665398179198,0.06782005078453753
경기회복/NNG;있/VV,1,0.33552940719826196,1,0.18299213851175083,0.08694331853016748
정책금리/NNG;동결된/VVX,1,0.3351104862433363,1,0.10060699874889384,0.03488642164095857
지준율/NNG;인상이/VVX,1,0.33424415201291113,1,0.09018809409479915,0.028463424158789885
스탠스/NNG;유지할/VVX,1,0.33414501662366347,1,0.10118664446909598,0.03546255914983288
결과/NNG;기준금리/NNG,1,0.33383360220893477,1,0.08293752110993881,0.0239440054926835
동결하/VVX;향후/MAG,1,0.33370948751021223,1,0.09953491205335288,0.03450801635576977
물가/NNG;상승해/VVX,1,0.3334567710902372,1,0.15553694586019493,0.07014069553963218
금리인하/NNG;효과/NNG;지켜보/VV,1,0.3324086939618487,1,0.11776691999477724,0.04639210289802183
인플레이션/NNG;나타나/VV,1,0.3323328474130889,1,0.13210442748946982,0.05553687453522002
통화완화/NNG;기조/NNG,1,0.33220204678868925,8,0.14139560280092484,0.06148573012008892
인플레이션/NNG;억제하/VVX;위한/VV,1,0.3316475733895654,1,0.10247820258118058,0.03682733706889903
흡수하/VVX;위해/VV,1,0.3314305621628131,1,0.09223029540926836,0.03034077677024076
물가/NNG;끌어올리/VV,1,0.33136588521046795,1,0.15346893167919076,0.06940408178013302
기준금리/NNG;낮춘/VV,1,0.33132569986048144,1,0.08846955908194643,0.027964222452540627
유동성/NNG;확보할/VVX,1,0.33130411269658344,1,0.09594892949318444,0.03273847856249092
경기/NNG;상승세/NNG;지속/NNG,1,0.3311533358865477,2,0.2507894157501714,0.13154438332109436
잡/VV;위한/VV,1,0.33106575159851914,1,0.0995460597143406,0.03508385363693753
기준금리인상/NNG;시사했/VVX,1,0.3309487629488703,1,0.08985296562717886,0.028923511481936674
금리/NNG;낮/VA;수준이/VVX,1,0.3309095414402081,1,0.0882661734047616,0.027918867178085123
동결한/VAX;배경/NNG,1,0.3307978723992637,1,0.11644071675546809,0.045925618048491115
물가/NNG;상승한/VVX,1,0.33047423637268847,1,0.15170532927958635,0.06852427147058153
기조/NNG;유지되/VVX,1,0.3301395463432242,2,0.12761705230658069,0.05322245506515855
유가/NNG;인해/VV,1,0.3296967639581574,1,0.1513796505973725,0.06852962024771043
동결/NNG;스탠스/NNG;유지할/VVX,1,0.32944491551300525,1,0.11326217436050864,0.0442095573168528
기준금리/NNG;동결한/VAX,1,0.3294449047553143,1,0.09221328569037135,0.03074156745799137
유동성/NNG;확보하/VVX,1,0.32939721775083397,1,0.10279242448029766,0.03752102859705779
물가상승/NNG;억제하/VVX;위해/VV,1,0.3283204418077206,1,0.09110490987951277,0.030264483305614185
금리인하/NNG;고려하/VVX,1,0.3274012081368092,2,0.0951857939413501,0.03307503699218858
인플레이션/NNG;잡/VV,1,0.3273391415149447,2,0.09613331451985868,0.033696687662169274
경제성장/NNG;지지하/VVX,1,0.32715548608174605,1,0.12333975745428555,0.05121428769917117
리스크관리/NNG;필요하/VVX,1,0.32708698109934065,1,0.11566815591500175,0.04630180713801535
물가/NNG;영향/NNG;미칠/VV,1,0.3268548407058267,1,0.17413009226478196,0.08393471697362431
잡/VV;위해/VV,1,0.32627492780132616,3,0.09035381363295729,0.030204172359272596
물가/NNG;치솟/VV,1,0.326066525030265,1,0.15219594978013964,0.07005374698402557
문제/NNG;해결하/VVX,1,0.3260467319453637,1,0.1144693724666041,0.04577449363616828
부동산가격/NNG;영향/NNG,1,0.3254285215633599,4,0.1276852956153756,0.05443543713278746
기준금리/NNG;동결하/VVX,1,0.3253202954911234,10,0.09920520079309296,0.036106082956217415
역할/NNG;하/VV,1,0.32527620081299147,1,0.09658284051043292,0.0344253054608492
시차/NNG;두/VV,1,0.3252242796353755,1,0.1651953097267892,0.07866672830059247
동결/NNG;예상된/VVX,1,0.3248623830103259,1,0.10501643300724263,0.03995378310209915
부동산가격/NNG;안정/NNG,1,0.3246349313716499,2,0.106659036423057,0.04106454969154492
금리인상/NNG;충격/NNG;최소화/NNG,1,0.324626912608146,1,0.11808812104881278,0.048441779537561916
물가상승/NNG;인해/VV,1,0.3245547621729432,1,0.15192466931748091,0.07029717119706554
안정세/NNG;유지할/VVX,1,0.3240976331631116,1,0.18497354284506778,0.09177078767866474
상태/NNG;유지하/VVX,1,0.3228712052854419,4,0.1706142001341153,0.0828617466780141
기준금리/NNG;인상하/VVX;인상/NNG,1,0.3225749608433599,1,0.08347119345194676,0.02651097442243636
인플레이션/NNG;통제하/VVX,1,0.322375833211507,1,0.09234891865767579,0.03230242918540208
유동성/NNG;흡수하/VVX,1,0.3223347553638245,2,0.09075835166889139,0.031280442328766624
금리인하/NNG;따른/VV;가계부채/NNG,1,0.3222078429344246,1,0.14263142184078054,0.0649247914680297
낮/VA;유지되/VVX,1,0.3220430693352412,1,0.11285275673184626,0.04566414229077887
인플레이션/NNG;막/VV,1,0.3219064434548409,2,0.08620431444834711,0.028416402721090705
콜금리/NNG;동결하/VVX,1,0.3211413073788876,1,0.08403739803073543,0.02716438696460464
유동성/NNG;조이/VV,1,0.3203545361408995,1,0.08501493910911838,0.02795752458057914
콜금리/NNG;동결되/VVX,1,0.3201061695280263,1,0.0784921967106952,0.023764602111092742
기준금리/NNG;동결하/VVX;결정했/VVX,1,0.3200776664148459,1,0.091372107879699,0.03214877189836498
정책금리/NNG;인상/NNG;단행되/VVX,1,0.319814906173129,1,0.08395195014080191,0.027374446707864108
듀레이션/NNG;확대할/VVX,1,0.3197378968783111,1,0.09708156483008824,0.03593606518277716
유동성/NNG;축소하/VVX,1,0.3196279495897696,1,0.09634017343514913,0.03547707898791063
불안요인/NNG;잠재하/VVX,1,0.3195995831091829,1,0.19172772994448423,0.0975869448389725
따른/VV;가계부채/NNG,1,0.31953592015792665,1,0.12633255771195143,0.055026097425745664
디플레이션/NNG;극복하/VVX,1,0.31928266798080074,1,0.12131176481917465,0.05181846530972692
필요/NNG;없/VA,1,0.31900860601121517,1,0.07409257505126529,0.021110256015503946
부동산시장/NNG;안정/NNG;위해/VV,1,0.31898977864090283,1,0.10174742511874467,0.039138345306257025
금리/NNG;낮/VA;유지하/VVX,1,0.31735506353081355,1,0.09786307504431231,0.03696089125942901
억제/NNG;위한/VV,1,0.31691814965256415,1,0.09269490343330176,0.03367493805565094
않/VX;전망되/VVX;통화정책/NNG,1,0.31664770982771473,3,0.20547816637305327,0.10754391941227828
경기/NNG;흐름/NNG;지켜볼/VV,1,0.31662023238635983,1,0.1332242225661939,0.06026384065624601
유동성/NNG;흡수하/VVX;위해/VV,1,0.3164555374062352,1,0.0919597168894339,0.033291293290992195
기준금리/NNG;동결했/VVX,1,0.31624229416997585,2,0.08937663346544425,0.031644425822165714
동결해/VVX;왔/VX,1,0.3156774171623691,1,0.08109998843676962,0.026335664712628753
금리인상/NNG;걸릴/VV,1,0.3153626300914891,1,0.09200460084160181,0.03355074776734138
듀레이션/NNG;줄여/VV,1,0.31505206347441606,1,0.09558555690787203,0.0359663417674833
유동성/NNG;늘어나/VV,1,0.3148233242730023,1,0.11389046055105857,0.048033735033791186
정책/NNG;유지하/VVX,1,0.31475811089914374,2,0.11337092454911275,0.047707981094146756
리스크/NNG;우려하/VVX,1,0.3142514627762649,1,0.12310638168888885,0.05422560914822652
인플레이션/NNG;나타날/VV,1,0.3142271119717621,1,0.12343571104927956,0.05444806912180752
유동성/NNG;회수할/VVX,1,0.314193398439923,1,0.08268673912732429,0.027672711006718632
기준금리/NNG;낮/VA,1,0.31404968643767184,3,0.08152943132043358,0.02694060794826335
변동성/NNG;완화하/VVX,1,0.31366535517940153,1,0.11543599539596607,0.04932399618210368
수입/NNG;물가/NNG;상승했/VVX,1,0.3132902860337443,1,0.15368086984109283,0.07459096718559101
기대/NNG;했/VV,1,0.31292533637020625,1,0.09043167041503185,0.03302869477015161
흡수/NNG;위한/VV,1,0.3126091993281843,1,0.09268032268339332,0.03457702840882295
정책금리/NNG;유지할/VVX,1,0.3125039525003528,1,0.10373951742077481,0.04188996863732052
만장일치/NNG;기준금리/NNG;동결하/VVX,1,0.3124957821512895,1,0.09523789180949165,0.036287149609029755
정책금리/NNG;동결하/VVX,1,0.31245105128033335,1,0.09150829495610288,0.033837858214035815
리스크관리/NNG;나서/VV,1,0.31212257000735266,1,0.09094244881982098,0.03353382981034688
인플레이션/NNG;억제하/VVX,1,0.31205064397989246,5,0.08882215529917827,0.032150064314948705
정부/NNG;가/VV,1,0.31160853357952334,2,0.1288816681313683,0.05869208602060538
지준율/NNG;인상하/VVX,1,0.3114007287803917,1,0.07981884928987722,0.026338352110489325
인플레이션/NNG;잡/VV;위해/VV,1,0.3113376281167304,1,0.0868679439436865,0.031007339085893305
낮/VA;유지해/VVX,1,0.3113318187941876,1,0.08727656249140721,0.031278463810046134
기준금리/NNG;동결하/VVX;금리인상/NNG,1,0.31076804937664537,1,0.08795743643711595,0.03184494205966124
인플레이션압력/NNG;높이/VV,1,0.31045490189075076,1,0.14923582373057326,0.07245199667211441
판단/NNG;있/VV,1,0.31022261726287126,1,0.18779119291580232,0.09803548364287724
인플레이션/NNG;발생할/VVX,1,0.31003402400144475,1,0.12408375705582259,0.05591603648110652
유동성/NNG;있/VV,1,0.30876294903482115,1,0.0931179174429481,0.03568493709268976
동결하/VVX;자산매입/NNG,1,0.30864250168072993,1,0.0969142073952311,0.0382302885461138
물가상승압력/NNG;나타나/VV,1,0.3085310265535286,1,0.20067521389141751,0.10713509814303208
낮/VA;유지하/VVX,1,0.3083517005415848,3,0.11177628520717593,0.04816279214858465
기준금리/NNG;만장일치/NNG;동결하/VVX,1,0.308283756517006,1,0.09528680922728064,0.03722770263756397
기준금리/NNG;동결시/VVX,1,0.30693516322792735,1,0.08958021344901167,0.03372060818744627
금리정상화/NNG;나서/VV,1,0.30690912408381643,1,0.07615368056393974,0.024787721695068234
기준금리/NNG;만장일치/NNG;동결했/VVX,1,0.30675345953360655,1,0.09170724980850457,0.035175146951694075
경기회복/NNG;지속될/VVX,1,0.30668755467641806,1,0.1700322578868126,0.0873520897708872
인플레이션/NNG;유발하/VVX,1,0.3058872762911984,2,0.11476689166680888,0.050737956593316834
기준금리/NNG;동결한/VAX;배경/NNG,1,0.3054699472125795,1,0.12114412661916628,0.0550940645023813
기준금리/NNG;역할/NNG;하/VV,1,0.30480512626769074,1,0.09339446519530838,0.036716749041129586
경제성장/NNG;촉진하/VVX,1,0.30459929408325404,2,0.12037388541700607,0.054794375484365984
기준금리/NNG;내린/VV;이/VV,1,0.3043830936037992,1,0.08153240978879854,0.028875685842592168
주택시장/NNG;안정되/VVX,1,0.3043528055248006,1,0.1471790485012917,0.07277973880655247
리스크/NNG;존재하/VVX,1,0.3037664168247718,1,0.13338569415840015,0.06370955534265423
장기추세/NNG;성장/NNG;이/VV,1,0.30346482738988323,2,0.24146222398134187,0.13617139730174038
성장/NNG;하/VV,1,0.303280653119828,1,0.19216988804362092,0.10321935823779507
기준금리/NNG;인상했/VVX,1,0.3023013832752506,2,0.07523761623703591,0.025070378095118903
기준금리/NNG;되/VV,1,0.3020261207220618,1,0.08043287362483476,0.02861203851965222
유동성/NNG;흡수/NNG;위한/VV,1,0.3013809977100368,1,0.08846719696589063,0.03414179611114413
만장일치/NNG;기준금리/NNG,1,0.3012427669610289,3,0.09041798598363557,0.0354823979803548
금리/NNG;낮/VA;유지되/VVX,1,0.30112585014938253,1,0.0904037445315191,0.035497634542727814
경제성장/NNG;위해/VV,1,0.30101610653374467,1,0.12340025809009861,0.0577144134472154
확보/NNG;위해/VV,1,0.3009123296050742,1,0.10760583819503522,0.04711519096180324
인플레이션/NNG;억제하/VVX;위해/VV,1,0.3007615704504265,3,0.08380523161421465,0.031134828537350917
동결/NNG;스탠스/NNG,1,0.3007570859607569,1,0.09356234999026561,0.03770135330595409
지준율/NNG;인상했/VVX,1,0.30042920797821315,1,0.07618294766008543,0.02607084316492033
유동성/NNG;흡수할/VVX,1,0.30033336584482884,1,0.08615840732534577,0.032807086622585864
소비자물가/NNG;미치/VV,1,0.2997687837963936,2,0.15908079103831782,0.08207850778226529
인플레이션/NNG;유발할/VVX;있/VV,1,0.2997569305788659,1,0.1306567716905825,0.06292201456048536
금리/NNG;높/VA;유지하/VVX,1,0.2996824203394801,1,0.10364112440380333,0.0447283934995798
지준율/NNG;올리/VV,1,0.299556873923184,1,0.07685293132546472,0.02669345269118979
만장일치/NNG;동결하/VVX,1,0.29954215597116685,2,0.09353962781512944,0.03794866397921935
기준금리인상/NNG;위한/VV,1,0.2993279658855905,1,0.08534619982211246,0.03246787662872495
기준금리/NNG;역할/NNG,1,0.2992922106763314,1,0.08901008102580245,0.03494700279405848
가계대출/NNG;크/VA,1,0.2990233189727076,4,0.15320927918762567,0.07833419780466065
금리인상/NNG;염두/NNG;두/VV,1,0.2986795208797943,1,0.07971355764141522,0.028798028730339497
정책금리/NNG;인상된/VVX,1,0.29841253426476944,1,0.07083819281180727,0.022854827029845204
기준금리/NNG;동결함/VVX,1,0.2984084102479292,1,0.08014169734454754,0.029141610572130886
기준금리/NNG;올리/VV;금리인상/NNG,1,0.2979352029658937,1,0.07674062783946771,0.026936820184879372
억제/NNG;위해/VV,1,0.2977875363068232,4,0.0821018193361687,0.03059215676466145
만장일치/NNG;기준금리/NNG;동결했/VVX,1,0.2976208206396884,1,0.08502599310933394,0.03260450331230467
내린/VV;뒤/NNG,1,0.29758858097733043,1,0.07711312781629756,0.027257144055054416
금리동결/NNG;기조/NNG,1,0.2974894521248672,5,0.10358300620758792,0.04518992972321119
금리차/NNG;축소됨/VVX,1,0.2974039606470631,1,0.08953062074947997,0.035698259895412934
리스크/NNG;줄/VV,1,0.29732644920194784,1,0.12610917035887073,0.060475859237676434
금리인상/NNG;결정했/VVX,1,0.2971852429995663,1,0.0681250246366879,0.02125099033760117
기준금리/NNG;묶/VV,1,0.2965490089182976,1,0.08376382797050938,0.031970700305680076
유동성/NNG;흡수/NNG,1,0.2961415988530367,1,0.08599809326634233,0.033570016196584215
만장일치/NNG;동결했/VVX,1,0.2956309919714575,2,0.08824173127143398,0.035199654464771905
경기과열/NNG;억제하/VVX,1,0.2955596104475471,2,0.08256248690891078,0.03135844845040255
듀레이션/NNG;확대되/VVX,1,0.29533776448234383,1,0.09035719741766332,0.036698522792340225
