word,label,polarity,count,pos_score,neg_score
기준금리/NNG;하락~하/VVX,0,0.1759474675839625,85,0.054724582130359106,0.010228101847230423
경제체질/NNG;개선~하/VVX,0,0.1758575659597812,61,0.08265982862158783,0.033664822277780164
유동성/NNG;위축~될/VVX,0,0.17585228712352063,54,0.09770731311869862,0.0462796863554017
금리/NNG;폭등~하/VVX,0,0.17583191734291037,102,0.049604335335255295,0.005962014677682594
금리/NNG;내려오/VV,0,0.17579895909537013,73,0.052429254603577745,0.008337406288289703
스왑베이시스/NNG;역전폭/NNG;축소~되/VVX,0,0.17576356467155296,62,0.06219462359435191,0.01653210832224353
금리하락/NNG;따른/VV;가격부담/NNG,0,0.17575843994283402,69,0.07901428601892241,0.030634204865486927
달러원/NNG;상승세/NNG;이/VV,0,0.17571519769083954,50,0.07156892120006023,0.024402946567025907
물가상승률/NNG;넘/VV,0,0.17570046329159972,193,0.0625544038144116,0.016848554029365356
출구전략/NNG;우려/NNG;완화~되/VVX,0,0.17566803604184345,70,0.08394363821035432,0.03479030060771366
채권수익률/NNG;하락~했/VVX,0,0.17562278669173903,86,0.05462998841236129,0.010222030211777847
통화정책스탠스/NNG;유지~하/VVX,0,0.17556737246823118,58,0.0641599723943929,0.01822622778210767
금리인하/NNG;중단~할/VVX,0,0.1755191238096523,47,0.06683016043069674,0.020476988775925617
경기회복/NNG;뒷받침~하/VVX,0,0.17542186927519232,304,0.06438546274269755,0.01844982717290303
소비자/NNG;물가상승률/NNG;기록~하/VVX,0,0.17541729950695872,148,0.07288610923030825,0.025580940094480125
장기금리/NNG;상승~할/VVX,0,0.17540586220349752,172,0.05506224516517728,0.01063352550990611
국채발행/NNG;물량/NNG;줄어들/VV,0,0.17540457017143307,43,0.08808977578062507,0.03833659318723868
채권스왑/NNG;스프레드/NNG;축소~됐/VVX,0,0.17540244912899694,128,0.06073184062727635,0.01538984505925584
시장금리/NNG;반등~하/VVX,0,0.17538667697086874,97,0.05381483526576202,0.009591536411814445
실적/NNG;감소~하/VVX,0,0.17535552936758347,60,0.2095192986669984,0.14020913179359165
물가/NNG;하회~하/VVX,0,0.17533714554241464,44,0.06729676453166204,0.02091209242110965
cds프리미엄/NNG;하락~하/VVX,0,0.175328759645077,97,0.06339202876920165,0.017638551135417756
불안심리/NNG;커졌/VV,0,0.1752979606358922,190,0.08003273010124178,0.03160578802042378
통화완화/NNG;지속~될/VVX,0,0.17529766779286282,106,0.06164430019354995,0.016179710651222656
위험/NNG;완화~된/VVX,0,0.1752724496481537,50,0.07612283515701995,0.028332165005111504
고용/NNG;부진~했/VVX,0,0.17526775609734413,44,0.13379640828126413,0.07671806374705861
금리격차/NNG;확대~되/VVX,0,0.17526260862685716,72,0.0569446055295788,0.012245118006274393
금리상승/NNG;보/VV,0,0.17522951575907464,43,0.06232348302272198,0.016765480520832713
투자심리위축/NNG;따른/VV,0,0.17518883696514664,46,0.10061801860619633,0.04890547631611636
금융시장/NNG;안정~된/VVX,0,0.17515811377051782,129,0.06930428600884188,0.022639635712450888
fx스왑/NNG;하락~하/VVX,0,0.1751157916513244,40,0.05466163337038501,0.010362958531232305
국채선물/NNG;순매수/NNG;늘리/VV,0,0.17504796867956385,52,0.05636549494422987,0.011808150918524876
물가상승률/NNG;목표/NNG;밑돌/VV,0,0.1750470735574794,102,0.07354306951044763,0.026223831600388187
마이너스/NNG;수익률/NNG;기록~했/VVX,0,0.17504160582952477,163,0.07788279824729671,0.02986713128332902
금리상승압력/NNG;지속~되/VVX,0,0.17502715278223735,45,0.06875855024095477,0.022213477723769318
금리상승/NNG;확대~됐/VVX,0,0.1750049436815284,85,0.0564730843749928,0.011908244460300766
물가상승률/NNG;기록~했/VVX,0,0.17500486205941557,217,0.07049318184580916,0.023674678466951787
물가상승률/NNG;하회~하/VVX,0,0.17500349247046132,81,0.06922463441942261,0.022610378509313186
기준금리/NNG;스프레드/NNG;확대~되/VVX,0,0.17498233179635658,61,0.05972174111505029,0.01463993076889016
완화/NNG;인해/VV,0,0.17497287101126813,101,0.07128450578704827,0.024346653494662057
금리상승/NNG;대비~하/VVX,0,0.17495263071330802,130,0.058678217441295956,0.013770968381823743
소비자/NNG;물가상승률/NNG;머물/VV,0,0.17493857736413543,63,0.07466520424549594,0.02719260213476417
물가상승률/NNG;기록~해/VVX,0,0.17491529486286805,119,0.07153374041336862,0.02456998649520989
물가상승률/NNG;그치/VV,0,0.17489438660481338,58,0.06826831167859665,0.02183417470094345
물가상승률/NNG;기록~하/VVX,0,0.17488948759167577,384,0.06416271126598193,0.0183891572823668
물가상승률/NNG;넘어서/VV,0,0.17472708726081443,47,0.0659908706001678,0.019962551584966185
정책불확실성/NNG;완화~되/VVX,0,0.1747267066964,48,0.06682797012019108,0.020665458234899
금리차/NNG;축소~되/VVX,0,0.17468958656114597,332,0.04896082665157271,0.005672615695673431
원달러/NNG;상승~하/VVX,0,0.1746641876914392,260,0.05379752740990913,0.00973935636703088
연체율/NNG;하락~하/VVX,0,0.1746535684279984,87,0.10590276333948939,0.053493013149362036
경제지표호조/NNG;힘입/VV,0,0.17448198068489895,101,0.06873963627086967,0.02232982802352606
위험/NNG;부각~될/VVX,0,0.17447939934985857,97,0.06853910681082803,0.022162033908018984
양적완화/NNG;유지~할/VVX,0,0.1744644833318656,86,0.06413160259402542,0.018463803027678277
기준금리/NNG;내려가/VV,0,0.17445460009823544,162,0.04945118304243608,0.006135945067336568
엔화/NNG;약세/NNG;지속~되/VVX,0,0.17440425268196846,88,0.05914564916200998,0.014290045432448089
cd/NNG;금리/NNG;오르/VV,0,0.1743924389204341,53,0.0635005673155966,0.017950829642926793
완화/NNG;하/VV,0,0.17436520931473365,55,0.06389364437475177,0.01828745725992754
양적완화/NNG;종료~하/VVX,0,0.17436353276718308,165,0.05920700927307363,0.014351004294849149
금리/NNG;올라갔/VV,0,0.17432981006233939,153,0.05030795686643722,0.006883097925074107
위험/NNG;감안~하/VVX,0,0.17431634041396027,78,0.06752452654021172,0.021349237816921825
수신/NNG;늘리/VV,0,0.1742822154241459,44,0.0842719818401654,0.035427226216349694
주택시장냉각/NNG;따른/VV,0,0.17426445887624498,43,0.10020938853336794,0.048821424639834896
경기회복/NNG;촉진~하/VVX,0,0.17421656043358746,51,0.07537378965048244,0.027968189542277044
투자/NNG;위축~시키/VVX,0,0.17421048597737432,40,0.09471598499525934,0.04422099492479689
기준금리/NNG;스프레드/NNG;축소~되/VVX,0,0.1741955514443454,45,0.060626758115329846,0.015582758386235636
기준금리인하/NNG;베팅/NNG;하/VV,0,0.17413451983977035,62,0.06634438098214435,0.020401436475931817
소득/NNG;늘어나/VV,0,0.17407912772354472,140,0.0944033081216737,0.043994178278980216
고용자수/NNG;감소~하/VVX,0,0.1739416615914764,111,0.12922567257908257,0.07330058809856424
침체국면/NNG;빠질/VV,0,0.17392601986090384,36,0.10932363041091347,0.056577106810667854
인플레이션/NNG;높/VA;수준/NNG;유지~하/VVX,0,0.1739122118158083,57,0.07229065732437001,0.025452929287643804
자금유입/NNG;증가~하/VVX,0,0.17390813857869536,121,0.07256514701547222,0.02568465998958784
경제/NNG;침체/NNG;빠지/VV;않/VX,0,0.17382544331957406,50,0.12262985384107208,0.067792352848349
보유자산/NNG;축소~하/VVX,0,0.17378452863173965,63,0.06639440708339447,0.02052745875799511
물가/NNG;목표/NNG;밑돌/VV,0,0.17375110159455298,43,0.0742244078378499,0.027118518845289794
실업수당청구/NNG;늘어난/VV,0,0.17372369203076654,289,0.13404655074969643,0.07742249640322099
안전자산선호/NNG;힘입/VV,0,0.17357295974213205,53,0.060789299075767564,0.015864586683166912
저금리정책/NNG;유지~할/VVX,0,0.17352806671921406,55,0.06459290235214908,0.019073937070777446
통화완화/NNG;필요~하/VVX,0,0.17350594487803228,39,0.07043590499265952,0.02399338430204853
시장/NNG;불안심리/NNG;커지/VV,0,0.17346761419661583,56,0.07478769987960196,0.027662992674969734
비농업/NNG;고용자수/NNG;증가~하/VVX,0,0.1734623574941252,114,0.13420925274935908,0.07764313841282641
투자/NNG;늘어났/VV,0,0.17345109988482088,61,0.09688714838741837,0.04625502850717986
금리/NNG;수준/NNG;하락~하/VVX,0,0.1733960058286843,47,0.05893221458591524,0.014343770749065921
금리상승/NNG;과도~했/VVX,0,0.1733891823591014,83,0.0594098966783506,0.01474716348752155
경제성장률/NNG;그칠/VV,0,0.17333120055872153,96,0.09536034080415028,0.04500375456875257
유동성/NNG;줄/VV,0,0.1732884549507956,70,0.07451042507131099,0.027474534756812306
자금집행/NNG;따른/VV,0,0.17328571288522454,47,0.07589560821378102,0.02864057397599443
경제성장률/NNG;유지~하/VVX,0,0.17326648156207258,66,0.07189698677840892,0.025281279463842073
물가안정/NNG;목표/NNG;달성~하/VVX,0,0.17325617511784253,88,0.06982075642259743,0.02353701713522434
재정확대/NNG;통한/VV,0,0.17322450693158653,76,0.08634020737069233,0.03744376619193956
물가/NNG;목표/NNG;상회~하/VVX,0,0.17321435306946564,43,0.07246570714705082,0.0257726533253798
금리차/NNG;커졌/VV,0,0.1732106674785805,46,0.05720210577207106,0.012930936767435283
cd금리/NNG;오르/VV,0,0.17314924104387308,271,0.05777286601061824,0.01342529068711656
금리인하/NNG;나선/VV,0,0.1731174599866263,115,0.05862622963258288,0.014150703476500574
금리인상/NNG;영향/NNG;받/VV,0,0.1730953670934554,67,0.05741204818128894,0.0131340398095359
물가/NNG;계속~해서/VVX,0,0.17305768567892565,35,0.06679182523035025,0.021036440395937463
금리하락/NNG;되돌리/VV,0,0.1730546212086983,76,0.055478326045016936,0.011516018861015288
매출증가/NNG;따른/VV,0,0.17303576058932135,32,0.18513705230982969,0.12064077314556329
통화정책/NNG;완화~하/VVX,0,0.17302351969223118,156,0.0676427471643617,0.021760810194414885
환율변동성/NNG;확대~될/VVX,0,0.17300869682265563,52,0.06528417514356602,0.01977934854823471
유동성/NNG;늘/VV,0,0.17293112453278203,85,0.07859177171111506,0.03099918243285053
경제성장/NNG;유지~하/VVX,0,0.17289266000154324,45,0.07457124380840269,0.027624630747183902
채권금리/NNG;하락세/NNG;이/VV,0,0.17286798383158186,140,0.06179492635669376,0.01687572741306226
금리동결/NNG;유지~할/VVX,0,0.1728244571392965,103,0.06328214230272552,0.01813795901304883
달러원/NNG;하락~하/VVX,0,0.1727949648882645,557,0.056515227249144345,0.012447974622261838
유동성/NNG;떨어지/VV,0,0.17279196044200362,353,0.04894867245994416,0.006078468199340277
달러원/NNG;급등~하/VVX,0,0.1727874517382486,266,0.054483972106562216,0.010739590874842603
채권금리/NNG;상승~하/VVX,0,0.17270344362380552,851,0.04846267423343682,0.005688690469037726
소비/NNG;늘리/VV,0,0.1726086051581135,173,0.09233408244230766,0.04265386527657056
기준금리/NNG;상회~하/VVX,0,0.17259286033332621,47,0.05966798670658015,0.015149182509302302
대외불확실성/NNG;완화~되/VVX,0,0.17254397842561842,113,0.07114218117407818,0.024823920446283013
기준금리/NNG;최저/NNG;수준/NNG;떨어지/VV,0,0.17253882575945712,43,0.06376014131475706,0.01860810806675768
순이익/NNG;증가~한/VAX;기록~했/VVX,0,0.17251231312549709,118,0.19596970666209013,0.12996414934558154
물가상승률/NNG;밑돌/VV,0,0.1724703021209606,77,0.06449799147502117,0.01924583409201467
수급부담/NNG;완화~될/VVX,0,0.17243039300190932,52,0.06795228812472363,0.022164958085491886
위험/NNG;존재~하/VVX,0,0.17242900600272537,145,0.07139572280448434,0.025065771260138463
cd/NNG;금리/NNG;상승~하/VVX,0,0.17240385243709722,126,0.06371451919416987,0.018601698889537117
통화량/NNG;증가~하/VVX,0,0.1722765358830176,53,0.08252465167329354,0.034479490173032444
높/VA;변동성/NNG;지속~될/VVX,0,0.17222562017642562,46,0.06329333402268575,0.01828910484874167
경기부양/NNG;하/VV,0,0.1722077462646654,59,0.06888027835142058,0.023000811239852117
경기호전/NNG;따른/VV,0,0.17220496047020073,36,0.20778883800407105,0.14004420124846592
인플레이션/NNG;유지~하/VVX,0,0.17218768509909088,73,0.06844820453457158,0.02264162532962104
기대/NNG;인플레이션/NNG;낮추/VV,0,0.17217680897106957,54,0.07923144597299332,0.03173046126803109
cd금리/NNG;상승~하/VVX,0,0.17209947925432623,321,0.0549253922106349,0.011267188592611777
투자매력/NNG;높이/VV,0,0.17208527849130228,96,0.06733444999014142,0.02172790667356347
생산자물가/NNG;상승~해/VVX,0,0.17205310478591684,108,0.09610785413503,0.04598502364924273
인플레이션/NNG;우려~해/VVX,0,0.17186488458968396,60,0.0665736127579147,0.021139781045176963
금리/NNG;하락~한다면/VVX,0,0.17186260604740933,51,0.04992502809653257,0.0071056280367838304
시장금리/NNG;하락~하/VVX,0,0.17184912923536966,786,0.04868704389558157,0.006064968509514879
금리차/NNG;축소~될/VVX,0,0.17182461032205176,102,0.048660092830351324,0.006047627617270133
금리/NNG;급등~하/VVX,0,0.17182166580001335,1478,0.04766461814735162,0.005209043134372761
경기/NNG;꺾이/VV,0,0.17179390379755777,81,0.1293382394116187,0.07407238930941298
달러원/NNG;올라/VV,0,0.17168064950174888,65,0.05613269419057151,0.012380215206799687
물가상승률/NNG;목표/NNG;하회~하/VVX,0,0.17166438048290034,34,0.07436387542156042,0.02775706885951566
장단기금리차/NNG;확대~됐/VVX,0,0.17163032624115426,92,0.05058508410910622,0.007713551901831562
소비자물가/NNG;상회~하/VVX,0,0.17161325948903539,90,0.06817031114500718,0.02254685797896967
경제성장/NNG;지원~하/VVX,0,0.17155300698365017,51,0.07411377621974856,0.027574001706339384
장단기금리차/NNG;줄어들/VV,0,0.17153632981281097,74,0.05101233331906355,0.00809473187327158
불안심리/NNG;확산~될/VVX,0,0.17144447424347575,50,0.07609471113750618,0.02927203054350223
금리인하/NNG;통한/VV,0,0.17143941703114085,310,0.06738591532140563,0.021927420890156247
금리/NNG;올라서/VV,0,0.1713891577881379,147,0.04759762948241363,0.005246933314206867
투자매력/NNG;높/VA;판단~된다/VVX,0,0.17135912793633534,87,0.06540907150591599,0.020279178724718575
인플레이션/NNG;안정~시키/VVX,0,0.17123502229185683,49,0.07453844503381249,0.02801177718520533
실적/NNG;회복~되/VVX,0,0.1712239304582699,57,0.2107823360203197,0.14297158684599345
위험/NNG;보/VV,0,0.1712016998252437,73,0.06924966960890336,0.02355752975145427
수익성/NNG;유지~할/VVX,0,0.17116074296083328,83,0.09112136902478211,0.04202362669832327
인플레이션/NNG;상회~하/VVX,0,0.17113985532107856,56,0.06873083066645584,0.023134801895352917
소비자물가/NNG;밑돌/VV,0,0.17113207575713685,79,0.07140345421599967,0.02539204035524978
유동성/NNG;줄어들/VV,0,0.17112629589953654,169,0.07678515726166135,0.0299349552806537
장단기금리차/NNG;확대~됨/VVX,0,0.17111200385066772,46,0.05086992568763952,0.008068894979228471
물가/NNG;억제~하/VVX,0,0.17109359816662817,53,0.07836070242843256,0.03127285924424547
고용/NNG;확대~하/VVX,0,0.17107786384749324,34,0.0990205987628717,0.04871245363253097
금리인하/NNG;결정~했/VVX,0,0.17096147113272941,63,0.057986739155699324,0.014109455975964332
cd금리/NNG;떨어지/VV,0,0.17092193757619234,75,0.05430882086234904,0.011013974704854377
투자심리/NNG;개선~될/VVX,0,0.1709121653009349,168,0.09461459441958298,0.04503956285349211
인플레이션/NNG;완만~하/VAX;개선~됐/VVX,0,0.17091156505383953,44,0.07474479324670799,0.028266986895668304
불확실성/NNG;확대~될/VVX,0,0.17090210803125538,185,0.06606952891678536,0.020946189869633612
경상수지흑자/NNG;지속~하/VVX,0,0.1708913564189225,47,0.13166085752353815,0.07631811684489441
경제성장/NNG;뒷받침~하/VVX,0,0.17080531532197818,80,0.07227233373864078,0.026206237988234873
인플레이션기대/NNG;심리/NNG;안정~시키/VVX,0,0.170794558212227,43,0.07761548463003096,0.030719977485245395
금리/NNG;상승~함/VVX,0,0.17073607897263843,251,0.045572659064699456,0.003679744102992013
재정건전성/NNG;양호~하/VVX,0,0.1706629312361747,47,0.09469271157327971,0.04517395873025929
국채금리/NNG;급등~하/VVX,0,0.17065159511941075,336,0.05685918492057993,0.013228818745067683
물가상승률/NNG;목표/NNG;향해/VV,0,0.17063516776919307,47,0.06905543273231271,0.023531863338510116
위험/NNG;증가~했/VVX,0,0.1706172764821765,45,0.0810650105843957,0.03367812575709776
회사채/NNG;금리/NNG;상승~하/VVX,0,0.170588918840205,49,0.06205337685192489,0.017629790521984823
양적완화/NNG;시행~하/VVX,0,0.17057457183017832,185,0.06443519179033837,0.019644698374877968
고용자수/NNG;증가~해/VVX,0,0.17054616026375746,108,0.13136232780694335,0.07617605677828532
인플레이션/NNG;억제~할/VVX,0,0.1705180402416313,75,0.0716161630581745,0.02572325189087616
금리/NNG;하락~하/VVX,0,0.17038717330894793,5365,0.050075738262098025,0.007559132490377301
재무구조/NNG;유지~하/VVX,0,0.17025629295983324,60,0.11527104121525111,0.06267263729618207
단기물/NNG;금리/NNG;하락~하/VVX,0,0.17025180684676844,96,0.05771101606341417,0.01404031694599247
기대심리/NNG;강세/NNG;보였/VV,0,0.17019918577202708,95,0.06694084254155636,0.021851505741076062
자산건전성/NNG;유지~하/VVX,0,0.17014468960486173,53,0.10080935667727468,0.05048522658424955
대출/NNG;늘린/VV,0,0.17013847259862103,55,0.07826092975681606,0.031432289872992056
회사채/NNG;금리/NNG;하락~하/VVX,0,0.17011826215456582,87,0.05901511546294349,0.015173185563575328
경제성장률/NNG;밑돌/VV,0,0.17010843929226782,89,0.07254987789239292,0.02661358936590716
금리변동성/NNG;줄어들/VV,0,0.17010820562031204,60,0.05760605106360642,0.013984730997762452
시스템리스크/NNG;확산~될/VVX,0,0.17010613828909404,39,0.08510745293698836,0.03722650482951102
소득/NNG;심사/NNG;강화~하/VVX,0,0.1700336355059775,62,0.083088169017332,0.03553894208535374
국고/NNG;스프레드/NNG;확대~되/VVX,0,0.17002513712557943,153,0.05785330665407417,0.014212859837840772
기준금리인하/NNG;기대~하/VVX;어렵/VA,0,0.16988311361279673,65,0.07266335586091284,0.026765496816610435
가계대출/NNG;늘리/VV,0,0.16980454456655636,56,0.08328300466756773,0.035763472622795514
채권스왑/NNG;스프레드/NNG;역전폭/NNG;축소~되/VVX,0,0.16980156163114857,48,0.06412486247059367,0.019566822828434693
소비/NNG;확대~하/VVX,0,0.16978253955360634,33,0.08786763112388388,0.039645442489117666
수신금리/NNG;올리/VV,0,0.1697671987219569,36,0.07242181754827977,0.02659009416134893
자산매입/NNG;줄일/VV,0,0.16976319008902419,42,0.06281774472701863,0.018470796222693018
글로벌경기/NNG;둔화/NNG;인해/VV,0,0.16971268580619503,33,0.21095197156679513,0.143739967251648
지정학적리스크/NNG;커지/VV,0,0.16961588062817556,66,0.07689879745191285,0.03041377487204374
인플레이션/NNG;상승~했/VVX,0,0.1695865788120552,146,0.06874837959013483,0.023528267253009286
변동폭/NNG;커지/VV,0,0.1695470780512618,108,0.058885999592937194,0.015196661963361151
인플레이션/NNG;우려/NNG;인해/VV,0,0.16951851937535656,87,0.07567056506049175,0.029399644494368205
인플레이션/NNG;밑돌/VV,0,0.16946033465235177,60,0.07034285731429611,0.024907789859640494
스왑베이시스/NNG;확대~됐/VVX,0,0.16944976070947249,463,0.05467967543188272,0.011661214688045042
부동산가격/NNG;하락/NNG;따른/VV,0,0.16941591684427282,42,0.1686385480562125,0.10806907634961672
유동성/NNG;축소~되/VVX,0,0.1693267652161179,103,0.07944390219790863,0.03264037633612271
완화정책/NNG;시행~하/VVX,0,0.1693173971322488,38,0.06580784264194253,0.021106149480787116
금리상승압력/NNG;작용~할/VVX,0,0.16926503865510378,295,0.05502101290074988,0.011991994152899154
흑자행진/NNG;이/VV,0,0.1692551873670869,70,0.1324311278774926,0.07749194949837628
실업률/NNG;하회~하/VVX,0,0.1692526557380949,39,0.08168402492884227,0.034554817887690714
불안심리/NNG;완화~될/VVX,0,0.16915515655588886,106,0.06780327812578625,0.02283378393610286
금리/NNG;상승~하/VVX,0,0.1691300375980076,5821,0.05136418008871942,0.008928088530561963
금리/NNG;인상~한/VAX;이/VV,0,0.16908895676943225,49,0.06473088977843183,0.020249670910591253
실업률/NNG;떨어질/VV,0,0.16904385338517658,101,0.06647055497646431,0.02173285939555204
위험/NNG;인식~하/VVX,0,0.16895538167168822,53,0.07238732049801212,0.02676259628855088
인플레이션/NNG;억제~되/VVX,0,0.16893433942578984,119,0.06345661014889813,0.019208004446311634
가격변동성/NNG;커질/VV,0,0.16891322575565293,41,0.060129425369153805,0.016396489468289487
금융시장/NNG;충격/NNG;주/VV,0,0.1689014484291449,106,0.07787645688869071,0.031422755929948906
불확실성해소/NNG;받아들이/VV,0,0.16890049325827938,49,0.0559652357696279,0.01287432344742591
저금리/NNG;유지~할/VVX,0,0.16885969062635353,405,0.05772676689631494,0.014374951443989849
인플레이션/NNG;떨어지/VV,0,0.1688574803994174,49,0.06564043426844625,0.02107508794208869
스프레드축소/NNG;여력/NNG;남/VV,0,0.16885526833320075,61,0.05787022950456392,0.01449742730218967
대출/NNG;강화~하/VVX,0,0.1688074937737365,67,0.08029344052829578,0.03349306432977847
내수/NNG;확대~하/VVX,0,0.16877829673425593,39,0.08534938416040723,0.037781385736168356
경기침체/NNG;심화~되/VVX,0,0.16875583133214045,85,0.1355446954978845,0.08028824210431948
장기금리/NNG;급등~하/VVX,0,0.1687279955559653,57,0.056493105516006246,0.013360780120215004
저금리정책/NNG;유지~하/VVX,0,0.16857947820409103,57,0.06020008434630023,0.016534399893381593
미국채수익률/NNG;급등~하/VVX,0,0.16851436744068304,62,0.058836564372312196,0.015394737381383425
금리상승/NNG;추세/NNG;이어지/VV,0,0.16840545621371605,41,0.0655930487756423,0.02114367851858443
소매판매/NNG;증가~해/VVX,0,0.168327802131512,177,0.12543196637391826,0.07185931407642733
미국채금리/NNG;떨어졌/VV,0,0.1682566767098439,99,0.05160248642581455,0.009325140924399873
경제/NNG;침체/NNG;빠질/VV,0,0.16823640045225163,127,0.11340954987538493,0.061700864155561475
인플레이션/NNG;목표/NNG;밑돌/VV,0,0.16822699763713667,64,0.07093494100913833,0.025713034950230668
금융시장/NNG;여건/NNG;개선~되/VVX,0,0.16821951440089622,35,0.09945313066016392,0.04987987302902787
금리인하/NNG;단행~했/VVX,0,0.16821799508551183,565,0.0536081416642256,0.011033301864152854
양적완화/NNG;끝내/VV,0,0.16813096097856972,59,0.06035952907693662,0.01677452221968619
금리/NNG;반락~하/VVX,0,0.16812029914085458,165,0.046366068826341256,0.004917948465351807
국고채/NNG;스프레드/NNG;확대~되/VVX,0,0.16803332231519086,142,0.05821575759738113,0.014980394813432888
위험/NNG;커졌/VV,0,0.16790714612501123,177,0.07209444929559602,0.0267750015448184
경기부진/NNG;이어지/VV,0,0.1678622684153439,88,0.1210923715029325,0.06832569980690065
투자/NNG;확대~될/VVX,0,0.16784519855981106,150,0.0789428848902816,0.03259651432110566
은행채/NNG;금리/NNG;상승~하/VVX,0,0.16782209249121438,43,0.06115948891780769,0.017525150021576712
수급/NNG;양호~하/VVX,0,0.16778861919579735,65,0.07021838404946089,0.02521379607221633
위험/NNG;될/VV,0,0.1677608166272977,202,0.07458847064534607,0.028926054561631213
금리상승/NNG;있/VV,0,0.16774394113328284,49,0.05573046381091719,0.012940148620112333
crs금리/NNG;급락~하/VVX,0,0.1677367937093639,82,0.051442698803532874,0.00930605052716024
스왑베이시스/NNG;하락~하/VVX,0,0.16770988725272673,61,0.05606898995847546,0.013235002188907174
금리상승/NNG;나타날/VV,0,0.1676772183702795,149,0.06398671507907547,0.019956754196418538
crs금리/NNG;하락~하/VVX,0,0.1676662557961417,159,0.051646548178148566,0.009494703128599184
물가상승률/NNG;목표/NNG;달성~하/VVX,0,0.16752708941681016,59,0.06708214674138561,0.022618107129342844
기준금리/NNG;지급준비율/NNG;인하~하/VVX,0,0.16750733442985322,61,0.06391171028253609,0.019933711626641034
내외금리차/NNG;축소~되/VVX,0,0.16746005721028,88,0.06050600563171106,0.01705606390622747
위험/NNG;도사리/VV,0,0.1673312904828157,64,0.07769094884398685,0.0316663150107605
유동성/NNG;늘어나/VV,0,0.16712774767766914,155,0.077440414888212,0.03150567992736913
물가/NNG;안정~시키/VVX,0,0.16709616164267493,268,0.08045765831574932,0.03407447513422199
스프레드확대/NNG;따른/VV,0,0.16703163535558585,89,0.08682161165862233,0.03949275684957333
유동성/NNG;증가~하/VVX,0,0.16702578355687847,168,0.07430803545429171,0.028872977724236755
채권금리/NNG;떨어지/VV,0,0.16697371900014724,149,0.04823709570096788,0.006755810385698799
경기부양/NNG;필요~하/VVX,0,0.16685201889518098,48,0.07986251836377267,0.03363238697416917
금리/NNG;떨어뜨릴/VV,0,0.1667913741827287,38,0.047543522568791775,0.006207062707285846
금리/NNG;축소~되/VVX,0,0.1667217675012278,51,0.05070587578952035,0.008907643028778008
투자매력/NNG;약화~되/VVX,0,0.16666788174168046,54,0.059845928474420045,0.016681535932192106
미국채금리/NNG;상승~하/VVX,0,0.1666326299464207,446,0.04953101807776828,0.007929778695994549
금리동결/NNG;결정~하/VVX,0,0.1666079636518989,86,0.05406089552976345,0.011782413646767496
인플레이션/NNG;잡/VV,0,0.16648596340907607,426,0.07815897686189852,0.03227984600748691
물가상승률/NNG;낮/VA;수준/NNG;머물/VV,0,0.16648354991349912,39,0.070374153948462,0.025667754421856565
인플레이션압력/NNG;줄어들/VV,0,0.16639864258738424,80,0.1354369488919733,0.08096203626060805
디플레이션/NNG;우려~할/VVX,0,0.16634360860695363,44,0.06457192842409677,0.020772703667455945
소득/NNG;감소~하/VVX,0,0.16630440484253373,86,0.09734747005100766,0.04862988991984801
금리상승/NNG;지속~되/VVX,0,0.16630374591567065,74,0.07042396694365392,0.02575446364086581
국채금리/NNG;하락~하/VVX,0,0.1663015069338447,723,0.047993332884858866,0.006696721424773643
금리/NNG;인하~됐/VVX,0,0.1662487674412354,87,0.05076067705614177,0.009059786896698384
국가부도위험/NNG;나타내/VV,0,0.16620963935053035,88,0.05829761121382457,0.015473149559380957
금리하락/NNG;예상~되/VVX,0,0.1661691187862111,49,0.05815521366896522,0.015361555389733716
국고채/NNG;스프레드/NNG;축소~되/VVX,0,0.16613093975780813,128,0.05777914976235032,0.015050820761239876
금리하락/NNG;지속~되/VVX,0,0.16613072776477522,55,0.054779478433089675,0.012501569489807763
경제전망/NNG;악화~되/VVX,0,0.1661286728846847,41,0.11436609332694794,0.06314246077930363
인플레이션/NNG;억제~하/VVX,0,0.16612133439865628,646,0.07769570580915586,0.031979554606771335
금리인하/NNG;통해/VV,0,0.16610287083951736,495,0.060460560412780896,0.017336240371846362
금리/NNG;빠지/VV,0,0.16606662446411868,205,0.04729864591635767,0.00615796232145096
cd금리/NNG;올라갈/VV,0,0.16602102605205005,34,0.055589291685700856,0.013214939061250302
물가상승률/NNG;목표/NNG;수준/NNG;접근~하/VVX,0,0.16602026725450547,44,0.07202511238794597,0.027185439324448245
완화정책/NNG;펴/VV,0,0.1660114628348095,50,0.06920550824055587,0.024790958603576878
금리/NNG;떨어뜨리/VV,0,0.16596810000713358,65,0.05013558924196109,0.008591121256293048
금리/NNG;인하~된다/VVX,0,0.16592389135674424,84,0.05661035971578162,0.014105221874359003
유가/NNG;하락~했/VVX,0,0.16589091941131384,521,0.061854901317061436,0.018571457214549215
금리인상/NNG;위해서/VV,0,0.16588767572617336,41,0.11093904687797586,0.06030120703838292
금리급등/NNG;인해/VV,0,0.16588764964433733,44,0.0652838015239686,0.021487317659867385
위험/NNG;줄/VV,0,0.1658866595046926,110,0.0702638961092227,0.025721399349772762
장기시장금리/NNG;상승~하/VVX,0,0.16586584716992303,48,0.05600007757043517,0.013599750058167052
지출/NNG;줄/VV,0,0.16584717415638006,78,0.11178754873360058,0.06103458231941912
