word,label,polarity,count,pos_score,neg_score
서민금융지원/NNG;강화/NNG,0,0.003679163170198896,64,0.00488766704091276,0.006018461847371242
건전성/NNG;회복/NNG,0,0.003679099897087923,299,0.0037559267056467855,0.004637410708144879
서부텍사스산원유/NNG;선물가격/NNG;내린/VV;기록/NNG,0,0.003678482671083616,37,0.006161494334641723,0.00757298309698362
대외/NNG;금리차/NNG;확대/NNG,0,0.003676971677364138,30,0.006839467538610544,0.008400481141815741
내수/NNG;증가/NNG,0,0.003674186448726857,293,0.003528661696993127,0.004360597528475834
가계/NNG;소득/NNG;늘/VV,0,0.003673173003919228,59,0.0060042960570878155,0.007381740476265572
부채/NNG;증가/NNG;억제/NNG,0,0.0036722339034047646,134,0.00433858440804613,0.005349159782939078
경기/NNG;내수/NNG;회복/NNG,0,0.003669461955289499,34,0.004935113483610905,0.006077409939964609
경기/NNG;부양/NNG;강조/NNG,0,0.0036661927429488816,27,0.005419459402843046,0.006668821666551088
유가/NNG;환율/NNG;급등/NNG,0,0.003664993794471716,43,0.004887879255113943,0.0060202521833584155
가계/NNG;소득/NNG;늘/VV;않/VX,0,0.003664879663916043,22,0.006857385252171067,0.00842370172786657
경제/NNG;인플레이션/NNG;우려/NNG,0,0.003664790053551137,73,0.009146688691941272,0.011217406185696872
채권시장/NNG;수급/NNG;부담/NNG;작용/NNG,0,0.00366457619697913,21,0.012339955166357004,0.015114255737888035
경기/NNG;진작/NNG,0,0.003659415098689278,377,0.005453040422830254,0.006710541683282998
금융안정리스크/NNG;관리/NNG,0,0.003654715158826649,63,0.0042066686314573215,0.005190050625161216
금융위기/NNG;낮/VA,0,0.0036508131039005853,317,0.006311469218964381,0.007759068075919208
통화정책/NNG;높/VA,0,0.0036508074000223267,42,0.00493493839425107,0.006079214225451888
인하/NNG;경기/NNG;회복세/NNG,0,0.003650626986454464,33,0.005281078396903311,0.006501647102298744
자본/NNG;확충/NNG;가능성/NNG,0,0.0036494012854859648,31,0.005104102878535754,0.006285807324839237
금리/NNG;저점/NNG;하락/NNG,0,0.0036485782078807816,21,0.009824069983554373,0.01204594749548725
엔원/NNG;환율/NNG;하락/NNG,0,0.0036459235647225974,332,0.004648302989176485,0.005729943101282412
시장/NNG;기준금리/NNG;인상/NNG;가능성/NNG;높/VA,0,0.003645791418403155,26,0.004330980903044335,0.005342708880049007
수입/NNG;부진/NNG,0,0.003644998945822042,59,0.00442815481028792,0.005461381320342832
신용위험/NNG;관리/NNG;강화/NNG,0,0.0036429754492710575,24,0.004749536592387018,0.00585380271630573
이자/NNG;감소/NNG,0,0.0036407114121779216,29,0.003604066239731952,0.004456144127062204
민간/NNG;소비/NNG;확대/NNG,0,0.003634450456283078,75,0.004236940776839121,0.005229156344057011
수익성/NNG;양호/NNG,0,0.003634030383572462,78,0.003652729647345551,0.004516236915684576
수익성/NNG;개선/NNG;제한적/VAX,0,0.0036335309713615427,47,0.005282702354400613,0.006505490483894484
소득/NNG;회복/NNG,0,0.0036307822075665186,23,0.005273141868665685,0.006494122234744889
재정거래/NNG;유인/NNG;축소/NNG,0,0.0036296104591870826,97,0.0069348171250136065,0.008522153434973546
대외/NNG;여건/NNG;안정/NNG,0,0.003627875205109321,111,0.0052701493511753995,0.0064907866567533
인플레이션/NNG;오름세/NNG,0,0.003625028877334957,71,0.004988950194808838,0.0061479192614732545
수출/NNG;증가세/NNG;확대/NNG,0,0.003623276462454861,65,0.004716056853112601,0.005815067258770949
건전성/NNG;강화/NNG;위한/VV,0,0.0036204620974720214,49,0.005335646059402562,0.006571526918602328
소비여력/NNG;증가/NNG,0,0.003618657827528571,41,0.006343418329493475,0.007801628512431039
유가/NNG;상승/NNG;부담/NNG,0,0.0036174257796972586,64,0.004892402351422344,0.006030913504070213
소비/NNG;증가/NNG;이어지/VV,0,0.0036152666850168824,63,0.005709660756598221,0.00702855065448145
수출/NNG;실적/NNG;부진/NNG,0,0.003615226079670464,32,0.00543650995871755,0.006695194634459476
원달러/NNG;상승/NNG,0,0.0036113365303005462,2065,0.003922558579925463,0.004847940949053854
상환능력/NNG;심사/NNG;강화/NNG,0,0.003608935281411707,64,0.00514161277767895,0.0063359775149992685
대외/NNG;건전성/NNG;양호/NNG,0,0.0036077959032490003,43,0.004919289240333232,0.006064768337993401
소비자/NNG;물가/NNG;안정세/NNG,0,0.003606299927534362,228,0.006387385839010977,0.007856660971445172
주거/NNG;부담/NNG;완화/NNG,0,0.0036059608161493895,29,0.005933122658955228,0.0073022952208592826
높/VA;자본/NNG;확충/NNG,0,0.0036021953261271555,28,0.0048840757504456595,0.006022397638897137
수출/NNG;내수/NNG;회복/NNG,0,0.003601337296115892,39,0.004309080370817283,0.0053207344220966455
국고채/NNG;금리차/NNG;확대/NNG,0,0.003599225645043669,60,0.007885497875774465,0.009685832048314401
매수/NNG;지지/NNG,0,0.0035957231853724902,140,0.009142145722050332,0.0112199286317824
기준금리/NNG;낮춘/VV,0,0.003589228749036444,225,0.004291198060731572,0.005300203894626776
금리/NNG;비우호적/VA,0,0.003583649572152847,281,0.011618552757543376,0.014243771667796373
국채/NNG;발행물량/NNG;축소/NNG,0,0.0035767964881285863,158,0.0061161238973269465,0.007528863964359005
수익성/NNG;저하/NNG;추세/NNG,0,0.003574003201654685,59,0.005161552594281351,0.006364108253531257
금리/NNG;격차/NNG;확대/NNG,0,0.0035702392776162384,60,0.008401089534310026,0.010318432287174665
금리/NNG;중장기물/NNG;하락/NNG,0,0.0035648142704061136,58,0.0212473286003101,0.02599827398143492
유가/NNG;하락/NNG;경제/NNG;긍정적/VAX,0,0.0035640795874256614,25,0.006836679098578692,0.00840973066604663
신흥국/NNG;통화가치/NNG;절하/NNG,0,0.0035621938260017583,48,0.005950496646056374,0.007328325278156668
유가/NNG;상승/NNG;여파/NNG,0,0.003560044443589705,39,0.005336841363916184,0.006579571806853083
수요/NNG;안정적/VAX,-1,0.0035585349871116723,125,0.00477728589016528,0.0058967750968170534
채권형펀드/NNG;높/VA,-1,0.0035562958984023396,30,0.01640441060104958,0.020088470346857314
통화/NNG;완화/NNG;통해/VV,-1,0.0035562184439015265,43,0.00589238654054953,0.00725805806099533
수요/NNG;회복/NNG;기대/NNG,-1,0.003552568082333396,105,0.005585173579518803,0.006883489918521833
금리/NNG;역전/NNG;부담/NNG,-1,0.0035511991581762548,47,0.009705993804599312,0.011913338146118523
금리/NNG;상승세/NNG;두드러지/VA,-1,0.003550952933171425,38,0.013418743946221305,0.01644499433090856
외채/NNG;축소/NNG,-1,0.003550331977647758,35,0.005142349117155816,0.006343241295284717
금리/NNG;인하/NNG;중단/NNG,-1,0.003547836267071114,307,0.010413017074963149,0.012776702300942942
소득/NNG;증가율/NNG;높/VA,-1,0.003544485132552566,56,0.005742044031008648,0.007075846781704286
수입/NNG;가격/NNG;상승/NNG,-1,0.00354396647012023,100,0.005166413645040462,0.006373305212059751
원화/NNG;절상/NNG;인해/VV,-1,0.003541211412075418,27,0.0050727316678933045,0.006259258442380941
건전성/NNG;관리/NNG;강화/NNG,-1,0.0035412031039518954,69,0.004489871900181095,0.005547833519743692
높/VA;지/VX;금리/NNG;하락/NNG,-1,0.003540898540079329,41,0.010194770734306262,0.01251114390083887
투자금액/NNG;감소/NNG,-1,0.0035406040403354044,34,0.005091062774419837,0.006281698897275611
금리/NNG;상승세/NNG;강화/NNG,-1,0.003539399196364812,29,0.012722400436029119,0.015596500867826319
단기/NNG;금리/NNG;레벨/NNG;부담/NNG,-1,0.0035372897625853827,43,0.012699770159561051,0.01556914052656607
투자/NNG;우호적/VAX;환경/NNG,-1,0.003533308145804437,47,0.010418860009082579,0.012785568943965755
브렌트유/NNG;선물가격/NNG;내린/VV;나타냈/VV,-1,0.0035313856550396316,42,0.0056156675631493826,0.006923030864481623
수익구조/NNG;안정적/VAX,-1,0.003529627053648232,31,0.004591825175575528,0.00567351981339426
브렌트유/NNG;선물가격/NNG;오른/VV,-1,0.0035285699184555153,81,0.005667009962563106,0.006986008177601113
브렌트유/NNG;선물가격/NNG;오른/VV;나타냈/VV,-1,0.003528418612845474,53,0.005686205141166321,0.007009454490854699
펀더멘털/NNG;부담/NNG;가중/NNG,-1,0.0035281726678830783,30,0.00917487621225276,0.011267769774030876
주택담보대출/NNG;늘어날/VV,-1,0.003526062327758872,37,0.004702220831178735,0.005808652940621173
경기/NNG;상승세/NNG;이어질/VV,-1,0.003523417394551309,58,0.004136293042418218,0.005118158234721444
재무구조/NNG;개선/NNG;필요/NNG,-1,0.0035220532686293105,28,0.004817213972891997,0.005949447417332347
경기/NNG;회복/NNG;필요/NNG,-1,0.0035205658381649574,61,0.004563503140822299,0.005639923414867916
기준금리/NNG;인하/NNG;부양/NNG,-1,0.00351676029500414,27,0.006213599982181334,0.007654486783421682
브렌트유/NNG;선물가격/NNG;하락/NNG;나타냈/VV,-1,0.003516254954021747,39,0.005486192976922979,0.00676664863239027
브렌트유/NNG;선물가격/NNG;내린/VV,-1,0.003515980747474501,64,0.00546982453422815,0.006746698804620214
국고채/NNG;공급/NNG;부담/NNG,-1,0.0035157215442025436,31,0.007563524179964692,0.009302360116679823
유동성비율/NNG;완화/NNG,-1,0.0035140327796709947,23,0.004866691583938804,0.006010707340710705
금리/NNG;상승세/NNG;주춤한/VAX,-1,0.003513545080147784,39,0.011576466954384208,0.01420094427533328
브렌트유/NNG;선물가격/NNG;하락/NNG,-1,0.00351232374537247,86,0.005464884887103217,0.006741068983374276
공공요금/NNG;인상/NNG;따른/VV,-1,0.00350861820326287,30,0.005433406682466057,0.006703050244711467
경제/NNG;소비/NNG;회복/NNG,-1,0.0035081877869158618,25,0.004704199626327278,0.005812993867862878
금리/NNG;상승세/NNG;보여/VV,-1,0.0035076623466663293,45,0.011892829245029997,0.0145878273530513
수익/NNG;둔화/NNG,-1,0.0035067390310761226,27,0.0067924760516836925,0.008362201575166794
통화/NNG;완화/NNG;선회/NNG,-1,0.003505846713906413,27,0.007339617870212527,0.009030170396917468
정치적/VAX;부담/NNG,-1,0.0035042655646895238,248,0.003480377540137246,0.004319553533293168
부채/NNG;늘어날/VV,-1,0.003504160982939375,207,0.0043632500009907985,0.0053972462041572454
기준금리/NNG;인하/NNG;직접적/VAX,-1,0.003501145380851556,26,0.0059849065350732165,0.007377060270829113
서부텍사스산원유/NNG;선물가격/NNG;하락/NNG;기록/NNG,-1,0.0035002567918036576,100,0.005628151915295459,0.006941681578695773
낮/VA;경기/NNG;부양/NNG,-1,0.0034990524327886963,21,0.005817214960431594,0.00717259611432021
대외/NNG;여건/NNG;악화/NNG;불구하/VAX,-1,0.003498182808327366,23,0.005842502343780535,0.007203559232846722
서부텍사스산원유/NNG;선물가격/NNG;내린/VV,-1,0.0034957842595642052,80,0.005864942376652125,0.007231215119073854
고정금리/NNG;확대/NNG,-1,0.0034950749350426413,31,0.004761194782050262,0.0058839789445353655
서부텍사스산원유/NNG;선물가격/NNG;상승/NNG;기록/NNG,-1,0.003493983759255803,36,0.0054767094734779935,0.006757507294030986
원자재/NNG;확보/NNG,-1,0.00349325155582747,24,0.003927300119224239,0.00486626024317686
서부텍사스산원유/NNG;선물가격/NNG;상승/NNG,-1,0.003492531271373389,71,0.004275376560255028,0.00529122582914349
서부텍사스산원유/NNG;선물가격/NNG;오른/VV,-1,0.003490256947689785,112,0.005386132954802984,0.006647349532943072
주거비/NNG;부담/NNG;완화/NNG,-1,0.003489014759136433,96,0.005211185161231491,0.0064339289703143196
금리/NNG;끌어내렸/VV,-1,0.0034853699033670082,249,0.014513343045227098,0.017789398054363158
금리수준/NNG;지지/NNG,-1,0.003484345893175922,32,0.006537344325054105,0.008053271887590597
서부텍사스산원유/NNG;선물가격/NNG;오른/VV;기록/NNG,-1,0.003483861691478296,56,0.0059498331110082224,0.007336153632682062
금리/NNG;인상/NNG;가능성/NNG;가격/NNG;반영/NNG,-1,0.0034831702650539587,89,0.004258085894939906,0.005271119445405914
경기/NNG;부양/NNG;필요성/NNG;제기/NNG,-1,0.0034831377358059967,24,0.006810331393478355,0.008386641044672852
유로존/NNG;기준금리/NNG;인하/NNG,-1,0.0034823975575690724,35,0.006748144949156892,0.008310813085565256
서부텍사스산원유/NNG;선물가격/NNG;하락/NNG,-1,0.0034821745394966186,167,0.004992740047067298,0.006168017292033346
금융시장/NNG;안정/NNG;노력/NNG,-1,0.0034814407974745887,39,0.005517058145340703,0.006808132064367971
신용스프레드/NNG;하향/NNG,-1,0.003480095661559268,27,0.008302390119318125,0.010208342624285585
경기/NNG;개선/NNG;효과/NNG,-1,0.0034776034320813665,96,0.004925448991411411,0.006086369715616267
금리/NNG;상승국면/NNG;유리/NNG,-1,0.0034771119835437236,40,0.006252567201969496,0.007706448317748742
금리레벨/NNG;부담/NNG;작/VA,-1,0.0034768746985378574,30,0.012613751044975585,0.015471633479077793
국채/NNG;낙찰/NNG;금리/NNG;높/VA,-1,0.0034755494315612534,27,0.0055208524397878005,0.006813408317133894
리보금리/NNG;낮/VA,-1,0.0034738711192079386,44,0.005402217179145325,0.006668771993945624
금리레벨/NNG;부담/NNG;커진/VA,-1,0.0034730313922413103,44,0.011637477112642524,0.014280355026423878
통화/NNG;완화정책/NNG;효과/NNG,-1,0.0034721743676877637,55,0.005310162906447054,0.006556584790208608
부진/NNG;우려/NNG;금리/NNG;인하/NNG,-1,0.0034714263501471887,23,0.009850838527695043,0.012099563743434436
외국인/NNG;국채선물/NNG;매수/NNG;확대/NNG,-1,0.003469489510479651,69,0.010693078335657004,0.013127935857834495
자국/NNG;통화/NNG;방어/NNG,-1,0.0034694211325418944,58,0.006749558271492923,0.008313990682033963
수출/NNG;개선/NNG;효과/NNG,-1,0.0034671387248501606,37,0.005500121000362544,0.006789021035156633
금리/NNG;인상/NNG;가능성/NNG;반영/NNG;시작/NNG,-1,0.0034666024388476657,35,0.004578324612173467,0.005663814506917444
시중/NNG;유동성/NNG;늘리/VV,-1,0.0034661533740483197,30,0.006893809636587638,0.008490448630424344
부동산/NNG;금리/NNG;인하/NNG,-1,0.0034636002377435027,25,0.0049617996158113475,0.006132259261975115
금리/NNG;반등/NNG;나타났/VV,-1,0.003463396160006349,23,0.02068503038340957,0.025326215568472987
단기/NNG;외채/NNG;늘/VV,-1,0.003462625704300004,31,0.006026616638730667,0.007432228302883931
외채/NNG;늘/VV,-1,0.0034625618525725432,69,0.005191788927462798,0.006413128606261734
통화/NNG;완화/NNG;동참/NNG,-1,0.003462300063354906,38,0.006687450454232508,0.00823897023624966
미/NNG;경기/NNG;부진/NNG,-1,0.0034611133141555506,57,0.008443626481358386,0.010382940694517732
공급/NNG;부담/NNG;완화/NNG,-1,0.0034595716064702575,89,0.007329736258500716,0.009023342537878756
재정/NNG;확대/NNG;인한/VV,-1,0.0034583720411329733,31,0.006007255121017113,0.00740906257528597
금리/NNG;상승압력/NNG;커질/VV;전망/NNG,-1,0.003457343660251855,35,0.0174231366360588,0.021345109894697394
비용/NNG;인하/NNG,-1,0.0034551651934870975,25,0.0051065464079127374,0.006309872736612962
수요/NNG;금리/NNG;상승/NNG,-1,0.0034491051718583687,68,0.013433052410250217,0.016475250657291617
유동성/NNG;빠져나가/VV,-1,0.0034488017764342516,24,0.0059560080129657965,0.007347558414431309
재정/NNG;지출/NNG;축소/NNG,-1,0.0034487647266063792,423,0.00344770277251643,0.004285505613114718
내수/NNG;양호한/VAX,-1,0.0034479888253708957,50,0.00498661243866568,0.00616424017735717
근원/NNG;인플레이션/NNG;오름세/NNG,-1,0.003447375907045247,46,0.0066237741039494365,0.008162904565015429
내수/NNG;부양/NNG;위한/VV,-1,0.003444973784955785,109,0.005792830515285849,0.0071487776441486696
기준금리/NNG;역전/NNG;부담/NNG,-1,0.003443177073684023,61,0.0062897899002913775,0.007755652654544447
자본/NNG;확보/NNG,-1,0.0034401677567910127,83,0.003332127092429119,0.004145316708515114
부채/NNG;금융/NNG;안정/NNG,-1,0.0034392821395556883,71,0.004651420261117005,0.005755985142534543
채권/NNG;우호적/VAX;환경/NNG,-1,0.0034356212956663246,86,0.014793956221046052,0.018138327806694488
수익성/NNG;저조/NNG,-1,0.00343116339552485,94,0.003710989430493733,0.004608777957449813
인건비/NNG;부담/NNG,-1,0.003431015258252179,58,0.003924658730910017,0.004869641865278311
유가/NNG;금리/NNG;하락/NNG,-1,0.0034307348193645115,21,0.005369818155495842,0.0066339282709733
금리/NNG;오를/VV;있/VA,-1,0.0034303777129351953,69,0.012485646589982729,0.015321005392142076
가계/NNG;부채/NNG;금융/NNG;안정/NNG,-1,0.003425648855547969,66,0.004969917179726196,0.006146278246006865
대출/NNG;억제/NNG;따른/VV,-1,0.0034253003314019814,23,0.004824894398651214,0.005969269959274127
인플레이션/NNG;우려/NNG;아니/VCN,-1,0.003424819446592009,57,0.005987063538182485,0.007388116885594854
회복/NNG;위해/VV;금리/NNG;인하/NNG,-1,0.0034232287329625244,31,0.00680585718703696,0.008387891730049318
엔화/NNG;강세/NNG;영향/NNG,-1,0.0034226544232429656,108,0.005914084835949959,0.007299261931691888
채권시장/NNG;긍정적/VAX;재료/NNG,-1,0.0034224244986806873,59,0.010320048723395446,0.012678181278700094
유가/NNG;하락/NNG;반전/NNG,-1,0.0034178490276206563,72,0.00448651229685622,0.0055569674398638184
재정거래/NNG;축소/NNG,-1,0.0034177630586520458,39,0.006644590643027453,0.008191624999037545
물가상승률/NNG;오름세/NNG,-1,0.003412448170527327,25,0.005394177394412582,0.0066656622649951145
국채선물/NNG;순매수/NNG;증가/NNG,-1,0.003412104454241449,46,0.00953391629977547,0.011719668159389313
유가/NNG;상승/NNG,-1,0.0034110360418841967,9458,0.005861461876305961,0.007236298097296438
건전성/NNG;높여야/VV,-1,0.0034075662728010325,22,0.004418392346015881,0.00547490644268092
자국/NNG;통화가치/NNG;하락/NNG,-1,0.0034075175575523087,91,0.006150485552241316,0.007589540585968756
부동산/NNG;대출규제/NNG;강화/NNG,-1,0.003407237126270779,35,0.005024347008701034,0.006214722838523149
채권투자/NNG;늘어나/VV,-1,0.0034060200986152367,86,0.006360600694043589,0.007846226439029878
약화/NNG;원화/NNG;강세/NNG,-1,0.003404413429934472,30,0.0057821414863627055,0.007140188424397269
듀레이션/NNG;감소/NNG,-1,0.003404022247857741,110,0.006491583492204499,0.008006359987567824
금리/NNG;올라섰/VV,-1,0.0034031274860584215,147,0.00896892876967979,0.011030953113073422
재정/NNG;감축/NNG,-1,0.0034018520961618393,420,0.0038597438059736265,0.004793485297130442
국고채/NNG;발행/NNG;늘어나/VV,-1,0.0034013375905650456,39,0.006944366954502748,0.008559446265689365
고유동성/NNG;자산/NNG;확보/NNG,-1,0.0033993551452380366,44,0.004502301747338738,0.005578228712964171
높/VA;인플레이션/NNG;고착화/NNG,-1,0.003397805293170686,32,0.007362539887538214,0.00907037851743433
가계/NNG;부채/NNG;완화/NNG,-1,0.0033975996304667078,23,0.005065416070447114,0.006265907652151979
자본유출/NNG;우려/NNG;아니/VCN,-1,0.003396116649400094,24,0.006912839753664491,0.008521541992734628
경제/NNG;살리/VV;위한/VV,-1,0.0033931140422924777,62,0.005641404729131071,0.006969608006552096
경기/NNG;안정/NNG;위한/VV,-1,0.003392495705197618,55,0.005587277939947513,0.006903593372345073
재정/NNG;지출/NNG;증가/NNG,-1,0.0033922626481568408,162,0.004168911468640779,0.005171959499523546
시장/NNG;유동성/NNG;확보/NNG,-1,0.0033914334170046523,25,0.005037197672034318,0.006232125214921706
가계/NNG;부채/NNG;늘어난/VV,-1,0.0033910984350096207,92,0.003976835696661591,0.00493758118035913
외국인/NNG;국채선물/NNG;순매수/NNG;하락/NNG,-1,0.0033878557847548674,54,0.012758296914335738,0.015659141039658493
신흥국/NNG;인플레이션/NNG;우려/NNG,-1,0.0033866655948111557,33,0.006771971462822631,0.008350617783801105
달러원/NNG;오른/VV,-1,0.0033859823409359002,1047,0.0021633425639751526,0.0027240387088424763
은행/NNG;공적자금/NNG;투입/NNG,-1,0.003384285078335214,59,0.003920568408675558,0.0048696084932234275
연체율/NNG;낮/VA;수준/NNG;유지/NNG,-1,0.0033842792811644706,26,0.007087085398405376,0.008735607390271021
경기/NNG;안정/NNG;확인/NNG,-1,0.003383234626971765,41,0.005436812063605143,0.00672090401101407
높/VA;물가/NNG;안정/NNG,-1,0.0033792554151381715,42,0.005567223241406657,0.0068805590036383575
국고채/NNG;증가/NNG,-1,0.003378140913311345,56,0.004266306726590043,0.005292376690839594
회복/NNG;금리/NNG;하락/NNG,-1,0.003371286065736445,46,0.008120572069180173,0.009998881459126117
생활안정자금/NNG;지원/NNG,-1,0.0033706956930725784,34,0.005316036529993003,0.0065748158127347835
통화가치/NNG;낮추/VV,-1,0.003369933764458155,63,0.005742142326527701,0.007095143639940624
부동산/NNG;가격/NNG;오름세/NNG,-1,0.0033692689897815153,142,0.0048533983247292896,0.0060101224687370116
급락/NNG;환율/NNG;상승/NNG,-1,0.0033680202376036306,48,0.0070523249668467776,0.008694998542894305
하방경직성/NNG;강화/NNG;요인/NNG;작용/NNG,-1,0.0033675166176996285,28,0.015349031411298591,0.01882478282209009
신용/NNG;높/VA,-1,0.0033660165808853115,120,0.0030853548622037565,0.0038518048426246917
확충/NNG;자본적/VAX,-1,0.0033659450936676105,23,0.005611972019801483,0.006936652197170511
은행/NNG;손실/NNG;흡수/NNG,-1,0.003363803809571353,35,0.005221848092695162,0.006460568539648698
수출/NNG;생산/NNG;부진/NNG,-1,0.003363710965774258,32,0.00575789505195965,0.007115060558145335
금리/NNG;은행/NNG;높/VA,-1,0.0033619038009715663,34,0.005521297269393229,0.006826386290588346
경제/NNG;완만한/VAX;성장세/NNG;이/VV,-1,0.0033585406261102957,66,0.005295724146900383,0.0065513403729888335
원화가치/NNG;떨어졌/VV,-1,0.003358537461792599,62,0.001958107968261774,0.0024762716513676607
경기/NNG;개선/NNG;징후/NNG,-1,0.0033576337618279606,35,0.005275709945637739,0.0065270027765751545
경기/NNG;회복/NNG;시작/NNG,-1,0.0033569781918090236,105,0.004881940539721306,0.00604629939480024
유동성/NNG;금리/NNG;상승/NNG,-1,0.003355655726445139,33,0.011642176049092913,0.014300405168407153
물가/NNG;상승/NNG;여파/NNG,-1,0.0033544003206595896,26,0.005858253089156734,0.007238617123363206
경기/NNG;회복/NNG;느리/VA,-1,0.0033530825353915716,50,0.005619702722858412,0.006947501033303652
경기/NNG;방어적/VAX,-1,0.0033522302750688127,107,0.003096978974303087,0.0038674373458760934
소비/NNG;진작/NNG;위해/VV,-1,0.0033510516435844018,28,0.005598820943453549,0.006922227715072768
원화/NNG;강세/NNG;불구하/VAX,-1,0.003347725086789266,72,0.003739280588491592,0.004652141635816553
순수출/NNG;성장기여도/NNG;가/VV,-1,0.0033473688800989,38,0.005026621381257516,0.006223990039145633
건전성/NNG;높이/VV,-1,0.0033438651332982072,174,0.004319504904667923,0.005360993410728561
국채선물/NNG;매수/NNG;강세/NNG,-1,0.0033426194066015213,118,0.00996244498241589,0.012251069421786932
규제/NNG;금리/NNG;인상/NNG,-1,0.0033388266786424925,68,0.0052227299695782065,0.006464363265265353
수출/NNG;설비/NNG;투자/NNG;호조/NNG,-1,0.003338571411376945,39,0.0060845682305291,0.007516689404119744
경기/NNG;살아날/VV,-1,0.0033379839750256046,157,0.004501793724251185,0.005584196097322192
금리선물/NNG;시장/NNG;기준금리/NNG;인상/NNG;가능성/NNG,-1,0.00333740272549532,555,0.004411053745330682,0.005473465408979691
재무구조/NNG;개선/NNG;계획/NNG,-1,0.0033344316763279647,45,0.004795849144715323,0.005943619483995357
원화/NNG;환율/NNG;상승/NNG,-1,0.0033340404177628624,211,0.0016984082557897503,0.00216167978418154
내수/NNG;활성화/NNG;기대/NNG,-1,0.003329188428890628,26,0.004665864641282695,0.005785472841140335
저물가/NNG;우려/NNG;확대/NNG,-1,0.003327950659477441,37,0.010081663059457173,0.012398375086810387
유가/NNG;상승/NNG;인해/VV,-1,0.0033231281344703323,87,0.004397704231698688,0.00545869501438807
재무/NNG;건전성/NNG;확보/NNG,-1,0.003321940174791038,73,0.004218319384048288,0.005239788560904848
추경/NNG;적자/NNG,-1,0.003321654949639985,42,0.005706343798444637,0.007056737736691934
재무/NNG;건전성/NNG;개선/NNG,-1,0.003317651983929526,265,0.003826055482475978,0.004761278181885902
경제/NNG;장기추세/NNG;수준/NNG;성장/NNG;이/VV,-1,0.0033170276621194983,41,0.0067067077011570215,0.008278727194585878
높/VA;경기/NNG;회복/NNG;기대/NNG,-1,0.0033155448172528246,21,0.007456935046101058,0.009194950674525732
인플레이션/NNG;우려/NNG;둔화/NNG,-1,0.0033149941197705424,28,0.008478735167646509,0.010442673103052243
신용등급/NNG;회복/NNG,-1,0.0033135551668606045,40,0.006286366176969402,0.0077658601155217045
경제/NNG;둔화/NNG;않/VX,-1,0.00331256285835968,26,0.00962403449250096,0.011841417186337333
부동산/NNG;규제/NNG;강화/NNG,-1,0.003308133964164739,145,0.003798723715356923,0.004728913180709529
금리/NNG;인하/NNG;확산/NNG,-1,0.00330731927292649,34,0.006809609792964878,0.008405462533173815
높/VA;금리/NNG;요구/NNG,-1,0.0033058932793021967,94,0.003123398015738543,0.0039045374531264635
경제/NNG;부양/NNG;효과/NNG,-1,0.0033023868653760946,36,0.0061257676317773655,0.007570998284414693
금리/NNG;부담/NNG;높/VA,-1,0.0033018385070986422,91,0.007655217622371281,0.009438621526811066
역외/NNG;환율/NNG;상승/NNG;반영/NNG;오른/VV,-1,0.003299825419364133,62,0.005155029674865295,0.006385940653240474
대외/NNG;여건/NNG;우호적/VAX,-1,0.003297512003309855,55,0.008558557084504446,0.01054216090544917
유가/NNG;상승/NNG;반영/NNG,-1,0.0032951312062290405,26,0.0049354320341992415,0.006118304187911583
자국/NNG;통화가치/NNG;낮추/VV,-1,0.003292235359320994,40,0.006514942432187167,0.008047338416697471
경기/NNG;반등/NNG;신호/NNG,-1,0.0032921108165082646,46,0.005692340682006636,0.007042883181363186
환율변동/NNG;확대/NNG,-1,0.0032914027708823568,341,0.004784826802323535,0.005934805302877426
경제/NNG;여건/NNG;양호한/VAX,-1,0.0032912112915381986,24,0.0050173873956925194,0.006218803346243563
원/NNG;환율/NNG;하락/NNG,-1,0.0032889903797321818,449,0.0038741412955620785,0.004823032726890618
국고채/NNG;축소/NNG,-1,0.0032874166506471347,66,0.007817633956790887,0.00963858909161208
채권시장/NNG;수급/NNG;부담/NNG,-1,0.003285492212563579,163,0.007280781079889504,0.008983256879895787
자금조달/NNG;어려워진/VA,-1,0.0032838011475779805,42,0.005437905025802744,0.0067331028705330045
금리/NNG;스프레드/NNG;축소/NNG,-1,0.003281810648973593,344,0.008111317343456936,0.009997848443434168
유동성/NNG;여건/NNG;악화/NNG,-1,0.0032744785684231115,38,0.009471890809338943,0.011660118833429878
국채선물/NNG;순매수/NNG;금리/NNG;하락/NNG,-1,0.0032735058497912473,80,0.011908590403146645,0.014635750609678396
원자재/NNG;가격/NNG;상승/NNG;인플레이션/NNG;우려/NNG,-1,0.003272925234843571,22,0.007684162938721952,0.009477258134719288
시장/NNG;금리/NNG;반락/NNG,-1,0.003272161276507868,245,0.011829884107692699,0.014539804826417575
경기/NNG;모멘텀/NNG;강화/NNG,-1,0.0032713423654715523,122,0.004430950841363973,0.00550484180211232
수요/NNG;흡수/NNG,-1,0.0032699298959395495,113,0.0041717582184970636,0.005188484465140044
경제/NNG;활동/NNG;회복세/NNG,-1,0.00326896066988569,27,0.004604339692851578,0.005716828415285783
충분한/VAX;유동성/NNG;확보/NNG,-1,0.003267555497714847,48,0.003747737892442656,0.004670950322569255
경기/NNG;완만하/VAX;개선/NNG,-1,0.003266851541708471,63,0.004188301177328294,0.005209014136282968
